Feature	seqnames	start	end	width	gencodeID	ensemblID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE	Type	Region
chrX:103776511-103776647+	chrX	103776511	103776647	137	ENSG00000123560.14	ENSG00000123560	PLP1	0.97619945801901	-2.93765729635958	8.55485954240791	3.24480053333204e-16	1.21502089761334e-13	25.5681458750255	0.0479974452400726	Exon	Hippocampus
chr20:28601657-28601756-	chr20	28601657	28601756	100	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.608571764600073	-0.835416165539848	8.54903241339324	3.38435422925553e-16	1.26601478053052e-13	24.944351083577	0.0395946610565831	Exon	Hippocampus
chrX:103776506-103776647+	chrX	103776506	103776647	142	ENSG00000123560.14	ENSG00000123560	PLP1	0.969537128350059	-2.91422923634453	8.53373524738215	3.77960294740959e-16	1.41246206664015e-13	25.4102926194555	0.0451704496371802	Exon	Hippocampus
chr13:32732101-32732224+	chr13	32732101	32732224	124	ENSG00000083642.19	ENSG00000083642	PDS5B	0.244829839458688	1.03660741912503	8.46020759148021	6.4157551862296e-16	2.39522589867613e-13	24.0369986159465	0.0490361115501538	Exon	Hippocampus
chr17:3656487-3656586+	chr17	3656487	3656586	100	ENSG00000040531.16	ENSG00000040531	CTNS	0.469095907240829	-2.7073415133652	8.44696953570061	7.05480488709047e-16	2.63119001536147e-13	24.6691855771211	0.0504562015093018	Exon	Hippocampus
chr20:28602320-28602795-	chr20	28602320	28602795	476	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.576963877012207	-0.327576435906012	8.43804021535555	7.52101827406015e-16	2.80228813321442e-13	24.0524521444523	0.0419838299267152	Exon	Hippocampus
chr20:28602320-28602769-	chr20	28602320	28602769	450	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.576893964046045	-0.328340716715428	8.43648604942294	7.60522179876072e-16	2.83085349560908e-13	24.0415640221433	0.0406650702789463	Exon	Hippocampus
chr20:28591394-28591480-	chr20	28591394	28591480	87	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.562265687537546	-0.324392369560744	8.43577456639918	7.64407994590736e-16	2.84250032245956e-13	24.0348215150966	0.034799842245788	Exon	Hippocampus
chr20:28602320-28602763-	chr20	28602320	28602763	444	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.576704087922503	-0.328661312781659	8.43346808740606	7.77140530672815e-16	2.8869886726749996e-13	24.0202313115136	0.0736325492287101	Exon	Hippocampus
chrX:2266740-2266947-	chrX	2266740	2266947	208	ENSG00000169084.15	ENSG00000169084	DHRSX	0.298614256383926	-0.633376695299636	8.41306855207084	8.992845406417469e-16	3.33743864971862e-13	23.9041483471156	0.0458595108383013	Exon	Hippocampus
chr20:30397935-30398045+	chr20	30397935	30398045	111	ENSG00000149531.15	ENSG00000149531	FRG1BP	0.80115868922202	-0.584805289549076	8.4112991870433	9.10733360768415e-16	3.3765911349515996e-13	23.9244379547008	0.049684926418782	Exon	Hippocampus
chr20:28602320-28602736-	chr20	28602320	28602736	417	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.576536579684161	-0.331698610879501	8.40551843969593	9.4915252077959e-16	3.51556171589541e-13	23.8230525038698	0.113965259688297	Exon	Hippocampus
chr20:28602320-28602732-	chr20	28602320	28602732	413	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.577113380090048	-0.334329368566143	8.39954644537536	9.90526285038026e-16	3.66519122663208e-13	23.7813724384	0.0917283737786119	Exon	Hippocampus
chr20:30278906-30282135-	chr20	30278906	30282135	3230	ENSG00000205611.5	ENSG00000205611	LINC01597	1.17286425021343	-1.71560584339393	8.39280462423603	1.0393799266351702e-15	3.84217633805123e-13	24.1143294309317	0.0695497913580469	Exon	Hippocampus
chr2:97083583-97083817-	chr2	97083583	97083817	235	ENSG00000144199.12	ENSG00000144199	FAHD2B	0.315977828564906	-0.230675948829226	8.36681907896246	1.2510091572894401e-15	4.6199386848474e-13	23.5154671118352	0.0457227245916424	Exon	Hippocampus
chr20:28602609-28602791-	chr20	28602609	28602791	183	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.591349421728061	-0.438039020846569	8.35725364242681	1.3392044558032402e-15	4.94078304016014e-13	23.5015920834911	0.0487947672779441	Exon	Hippocampus
chr20:28602609-28602816-	chr20	28602609	28602816	208	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.591331727358974	-0.437796234492429	8.35649665551217	1.34644104177341e-15	4.95774112023577e-13	23.4962294374353	0.0518872010435111	Exon	Hippocampus
chr20:28602609-28602810-	chr20	28602609	28602810	202	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.591331727358974	-0.437796234492429	8.35649665551217	1.34644104177341e-15	4.95774112023577e-13	23.4962294374353	0.0465513056918143	Exon	Hippocampus
chr20:28602320-28602714-	chr20	28602320	28602714	395	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.575891644692848	-0.360551094066785	8.35602780649364	1.3509424893970901e-15	4.96944393198149e-13	23.4791154134084	0.0455686244318314	Exon	Hippocampus
chr20:28602609-28602773-	chr20	28602609	28602773	165	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.591205273914179	-0.438489945176809	8.35494613735861	1.36138451813472e-15	5.00295489626663e-13	23.4854230621144	0.0502601695028173	Exon	Hippocampus
chr20:28602609-28602769-	chr20	28602609	28602769	161	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.591133973147673	-0.438795150147831	8.35388448515473	1.3717109221472502e-15	5.03597585127521e-13	23.4779994385261	0.0737128988166226	Exon	Hippocampus
chr20:28602609-28602836-	chr20	28602609	28602836	228	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.591069668994293	-0.437553294093812	8.3522906564219	1.3873592781263702e-15	5.07358773984723e-13	23.4665617747601	0.0878179639055652	Exon	Hippocampus
chr20:28602609-28602832-	chr20	28602609	28602832	224	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.591069668994293	-0.437553294093812	8.3522906564219	1.3873592781263702e-15	5.07358773984723e-13	23.4665617747601	0.0553316070907323	Exon	Hippocampus
chr20:28602609-28602844-	chr20	28602609	28602844	236	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.591069668994293	-0.437553294093812	8.3522906564219	1.3873592781263702e-15	5.07358773984723e-13	23.4665617747601	0.0839322556436764	Exon	Hippocampus
chr20:28602609-28602843-	chr20	28602609	28602843	235	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.591069668994293	-0.437553294093812	8.3522906564219	1.3873592781263702e-15	5.07358773984723e-13	23.4665617747601	0.0836612021841945	Exon	Hippocampus
chr20:28602609-28602772-	chr20	28602609	28602772	164	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.591016116744686	-0.438672527372493	8.3512820921098	1.39735252707095e-15	5.10516221162133e-13	23.4596593298521	0.0839322556436764	Exon	Hippocampus
chr20:28602609-28602858-	chr20	28602609	28602858	250	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.590988108482115	-0.437328152024409	8.35089919109854	1.40116507523681e-15	5.11411635696854e-13	23.4567198660058	0.0739007136641713	Exon	Hippocampus
chr20:28602609-28602856-	chr20	28602609	28602856	248	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.590861468039907	-0.437384856852597	8.34852400477684	1.4250457188516401e-15	5.19622860056024e-13	23.440015538804	0.0478376837964009	Exon	Hippocampus
chr20:30391197-30391308+	chr20	30391197	30391308	112	ENSG00000149531.15	ENSG00000149531	FRG1BP	0.836254772337511	-0.502203269724825	8.33108831628452	1.6131117691396902e-15	5.8762798515484e-13	23.3504382389958	0.0558275639132153	Exon	Hippocampus
chrX:1431902-1432377-	chrX	1431902	1432377	476	ENSG00000169093.16	ENSG00000169093	ASMTL	0.292923084737791	-0.348887261443807	8.33010902642962	1.62437387968545e-15	5.91157189789597e-13	23.2703195204568	0.0727060778238907	Exon	Hippocampus
chr20:28602609-28602736-	chr20	28602609	28602736	128	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.590835229909079	-0.442376777305764	8.32709126066152	1.65957032482653e-15	6.0338153412074e-13	23.2903226494761	0.0839322556436764	Exon	Hippocampus
chr20:28602609-28602738-	chr20	28602609	28602738	130	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.59055800422172	-0.441666273555565	8.32433801879449	1.6923389532488102e-15	6.14700389135805e-13	23.2708424357011	0.0485038801680348	Exon	Hippocampus
chrX:53214257-53214679-	chrX	53214257	53214679	423	ENSG00000235262.1	ENSG00000235262	KDM5C-IT1	-0.573381435332304	-3.38060388057154	-8.32169465489008	1.7244016007271502e-15	6.25741189558549e-13	23.8801546533646	0.054702970945993	Exon	Hippocampus
chr20:28602609-28602732-	chr20	28602609	28602732	124	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.591519976504242	-0.445243861860756	8.32139069907013	1.7281267208422401e-15	6.26487638204948e-13	23.2508814270289	0.0279100528398608	Exon	Hippocampus
chrX:314890-315020-	chrX	314890	315020	131	ENSG00000178605.14	ENSG00000178605	GTPBP6	0.299502644220879	-0.827919184233145	8.30320878531317	1.96604692907767e-15	7.12052145986833e-13	23.1730191744704	0.0271377539428999	Exon	Hippocampus
chrX:24149715-24149794+	chrX	24149715	24149794	80	ENSG00000005889.16	ENSG00000005889	ZFX	-0.59133110370202	-3.71026894731379	-8.29535070940671	2.07864163624762e-15	7.52105811689497e-13	23.7836320413482	0.024568454766284	Exon	Hippocampus
chr20:28602609-28602724-	chr20	28602609	28602724	116	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.589800490012478	-0.460388660334727	8.2925604369839	2.1201371517563e-15	7.6638162730594e-13	23.0514090276551	0.0229611103356233	Exon	Hippocampus
chrX:3817534-3817778-	chrX	3817534	3817778	245	ENSG00000285756.2	ENSG00000285756	ENSG00000285756	-0.497975585403259	-1.41013790454702	-8.28386227258326	2.2548198984850903e-15	8.142826763207109e-13	23.1144529825042	0.0171866310244826	Exon	Hippocampus
chrX:3817528-3817778-	chrX	3817528	3817778	251	ENSG00000285756.2	ENSG00000285756	ENSG00000285756	-0.496623339866803	-1.40526072497754	-8.27364246031971	2.42390393102748e-15	8.74503092118775e-13	23.0419175497762	0.0547000663020184	Exon	Hippocampus
chrX:3817535-3817778-	chrX	3817535	3817778	244	ENSG00000285756.2	ENSG00000285756	ENSG00000285756	-0.496585639260289	-1.41216700466847	-8.26810411566962	2.52071077135794e-15	9.08556571931631e-13	23.0048537585208	0.0249154884894535	Exon	Hippocampus
chrX:24149724-24149794+	chrX	24149724	24149794	71	ENSG00000005889.16	ENSG00000005889	ZFX	-0.588876639024652	-3.72327471276438	-8.26142896919548	2.6424795962812604e-15	9.51533340722277e-13	23.55018787314	0.0546842559598885	Exon	Hippocampus
chrX:24149729-24149794+	chrX	24149729	24149794	66	ENSG00000005889.16	ENSG00000005889	ZFX	-0.5861646271361	-3.73051266753991	-8.25500484123911	2.7651550580356703e-15	9.94753937664508e-13	23.5073676837748	0.0263202540624361	Exon	Hippocampus
chrX:24149745-24149794+	chrX	24149745	24149794	50	ENSG00000005889.16	ENSG00000005889	ZFX	-0.584464474882845	-3.74282252216163	-8.24861437309096	2.8927708956536404e-15	1.03966739630155e-12	23.4658836942486	0.017186171111901	Exon	Hippocampus
chrX:307360-307512-	chrX	307360	307512	153	ENSG00000178605.14	ENSG00000178605	GTPBP6	0.299534051430663	-0.580976974284396	8.24700265226845	2.9258653810394804e-15	1.05055630065383e-12	22.7293371407111	0.0546842559598885	Exon	Hippocampus
chrX:72272713-72272772-	chrX	72272713	72272772	60	ENSG00000198034.11	ENSG00000198034	RPS4X	-0.248765181158514	3.40498182908637	-8.24678768590905	2.9303076193502103e-15	1.05114640318764e-12	22.4553299281503	0.0661106639310761	Exon	Hippocampus
chrX:2266770-2266947-	chrX	2266770	2266947	178	ENSG00000169084.15	ENSG00000169084	DHRSX	0.29696420007916	-0.718118341057159	8.23474710116851	3.1900655656695404e-15	1.1432336591854399e-12	22.6689135078665	0.029388318341399	Exon	Hippocampus
chrX:7333986-7334107+	chrX	7333986	7334107	122	ENSG00000101846.9	ENSG00000101846	STS	-0.37444668915765	-0.485347184764603	-8.22746525846108	3.3580741931777303e-15	1.20229620124187e-12	22.5409178577673	0.0546579368556397	Exon	Hippocampus
chrX:2266740-2266937-	chrX	2266740	2266937	198	ENSG00000169084.15	ENSG00000169084	DHRSX	0.29775336500741	-0.687849513574074	8.22522420503215	3.4115192183013304e-15	1.22026793372716e-12	22.5966644312683	0.0229123758731245	Exon	Hippocampus
chrX:7927286-7927413-	chrX	7927286	7927413	128	ENSG00000006757.12	ENSG00000006757	PNPLA4	-0.524042300004656	-2.76352406733181	-8.20515846491596	3.92910002521661e-15	1.4040644547770998e-12	22.8951391024225	0.0196240327452807	Exon	Hippocampus
chr20:28585918-28586403-	chr20	28585918	28586403	486	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.525986350002103	0.136531376257817	8.20199990667548	4.01735705114368e-15	1.43423847384343e-12	22.3205572062238	0.054801633221144	Exon	Hippocampus
chr20:28585916-28586403-	chr20	28585916	28586403	488	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.52583434440998	0.136777207462335	8.1983902865325	4.1206190553732705e-15	1.4697070291755099e-12	22.2954384929549	0.0247353955678779	Exon	Hippocampus
chrX:73984444-73984541+	chrX	73984444	73984541	98	ENSG00000225470.9	ENSG00000225470	JPX	-0.592486518762303	-3.77121234838109	-8.18856788037456	4.41508483595416e-15	1.57324050024998e-12	23.0561749406282	0.023765431066779	Exon	Hippocampus
chr20:28586299-28586403-	chr20	28586299	28586403	105	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.523859874146657	-0.056350006775109	8.15140791793457	5.7296741366225906e-15	2.03973683778391e-12	21.9974471115231	0.026386515913959	Exon	Hippocampus
chr22:11832761-11832915+	chr22	11832761	11832915	155	ENSG00000286406.1	ENSG00000286406	ENSG00000286406	-1.34979329785716	-4.76640440175059	-8.13677520418319	6.3475740740599105e-15	2.25756641369796e-12	22.8863666476398	0.0239305685044192	Exon	Hippocampus
chrX:7928443-7929413+	chrX	7928443	7929413	971	ENSG00000285679.2	ENSG00000285679	ENSG00000285679	-0.376354542369224	-1.26331344619496	-8.13156588381588	6.583081988129271e-15	2.3391116534452697e-12	22.0248333874796	0.0427590956992107	Exon	Hippocampus
chr2:91580336-91580863+	chr2	91580336	91580863	528	ENSG00000261600.1	ENSG00000261600	ENSG00000261600	-1.15390306736957	-4.32635785880887	-8.12908404901659	6.69829995643636e-15	2.3778015180894e-12	22.7471144520912	0.0396056554809946	Exon	Hippocampus
chr20:30549844-30551470+	chr20	30549844	30551470	1627	ENSG00000283443.2	ENSG00000283443	ZNF285DP	1.35580576182286	-2.70831489424305	8.12768429600875	6.7641594172462e-15	2.39891328907671e-12	22.5616140763227	0.0435484004618881	Exon	Hippocampus
chr20:28588643-28588757-	chr20	28588643	28588757	115	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.523398632417801	-0.0008816810760361	8.10071764877492	8.165472808482671e-15	2.8931579717413997e-12	21.6397164907484	0.0591811382939974	Exon	Hippocampus
chr17:3656676-3656795+	chr17	3656676	3656795	120	ENSG00000040531.16	ENSG00000040531	CTNS	0.443924982564043	-2.66986619268087	8.09799927119207	8.321734358380531e-15	2.94574494029102e-12	22.2194441583725	0.0894442334491521	Exon	Hippocampus
chr12:108934195-108934271-	chr12	108934195	108934271	77	ENSG00000166111.10	ENSG00000166111	SVOP	0.38578264523174	0.568981874977859	8.08507806476441	9.10583952265061e-15	3.2202690006775e-12	21.4628846449306	0.0239349938656758	Exon	Hippocampus
chrX:316914-317051-	chrX	316914	317051	138	ENSG00000178605.14	ENSG00000178605	GTPBP6	0.327938511375523	-0.587234273321359	8.05474142839584	1.12452630029598e-14	3.9731323164032094e-12	21.4028065330626	0.0395632859931504	Exon	Hippocampus
chrX:1432269-1432377-	chrX	1432269	1432377	109	ENSG00000169093.16	ENSG00000169093	ASMTL	0.303261409150503	-0.505565137876462	8.04799500095043	1.17847328683747e-14	4.15982241263143e-12	21.3405678780765	0.0530579554796131	Exon	Hippocampus
chrX:20132182-20132263-	chrX	20132182	20132263	82	ENSG00000173674.11	ENSG00000173674	EIF1AX	-0.218235881929717	1.08093736206167	-8.02293436532701	1.40220987971059e-14	4.9449293480967495e-12	20.9769245665987	0.0405755203086001	Exon	Hippocampus
chr20:30552951-30555661+	chr20	30552951	30555661	2711	ENSG00000283443.2	ENSG00000283443	ZNF285DP	1.23886517331925	-1.44986800764646	8.01499607820449	1.48147209683671e-14	5.2195486188503495e-12	21.434073689137	0.0241309009190623	Exon	Hippocampus
chrX:1427727-1428121-	chrX	1427727	1428121	395	ENSG00000169093.16	ENSG00000169093	ASMTL	0.298267456060733	0.0555112913919333	8.01433866066764	1.4882313437291502e-14	5.23844879963521e-12	21.0218675337473	0.0892637275548958	Exon	Hippocampus
chrX:1427734-1428121-	chrX	1427734	1428121	388	ENSG00000169093.16	ENSG00000169093	ASMTL	0.298158390318647	0.0552141243217987	8.00913150690204	1.54285609711703e-14	5.4256383771042095e-12	20.9863046410267	0.0241458401959795	Exon	Hippocampus
chrX:72272042-72272772-	chrX	72272042	72272772	731	ENSG00000198034.11	ENSG00000198034	RPS4X	-0.248485395946356	3.59464589310612	-8.00453042812769	1.59276815463987e-14	5.5959204834318794e-12	20.780060249285	0.0894442334491521	Exon	Hippocampus
chrX:24055615-24055678+	chrX	24055615	24055678	64	ENSG00000130741.11	ENSG00000130741	EIF2S3	-0.249000832074283	0.993747498409845	-8.00402856406406	1.5983078770231e-14	5.61013533563505e-12	20.8517625477451	0.0440762840398279	Exon	Hippocampus
chr20:28602320-28602634-	chr20	28602320	28602634	315	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.557571622815811	-0.65955768120955	8.00234531455855	1.6170274129959202e-14	5.67054220948592e-12	21.0812630784065	0.0443275813439547	Exon	Hippocampus
chr20:28583025-28583946-	chr20	28583025	28583946	922	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.528631801713614	0.198495711690623	7.97271030032914	1.98441043373557e-14	6.9523782523343195e-12	20.7343060137787	0.0894442334491521	Exon	Hippocampus
chr20:28602609-28602664-	chr20	28602609	28602664	56	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.57241357379427	-0.596757637804915	7.9682903769568	2.0458487746639e-14	7.16094737692819e-12	20.83648304117	0.0495779880843403	Exon	Hippocampus
chr20:30379589-30379651+	chr20	30379589	30379651	63	ENSG00000149531.15	ENSG00000149531	FRG1BP	0.690978514750596	-0.582731724036841	7.96451771244986	2.0997734931164802e-14	7.34285316273018e-12	20.8164157690508	0.0521323968385912	Exon	Hippocampus
chrX:3827151-3829392-	chrX	3827151	3829392	2242	ENSG00000285756.2	ENSG00000285756	ENSG00000285756	-0.416251192894558	-0.616830169403558	-7.93215184877991	2.6239619406038102e-14	9.167390752021169e-12	20.5296485526606	0.0550718931099846	Exon	Hippocampus
chr20:30377372-30377437+	chr20	30377372	30377437	66	ENSG00000149531.15	ENSG00000149531	FRG1BP	0.812762876464427	-1.28549810720838	7.93167252058371	2.63262427146129e-14	9.18910651258432e-12	20.7662486644331	0.0584391538998553	Exon	Hippocampus
chr20:28563850-28565400-	chr20	28563850	28565400	1551	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.520958337214189	1.8494766939411	7.91959742029851	2.86040593372776e-14	9.97490212218944e-12	20.2479456699792	0.0973928796377517	Exon	Hippocampus
chr20:30396862-30396953+	chr20	30396862	30396953	92	ENSG00000149531.15	ENSG00000149531	FRG1BP	0.805815739360577	-0.480348394361749	7.91039944120882	3.04687420285431e-14	1.06153040699166e-11	20.4390266557655	0.0606223424680386	Exon	Hippocampus
chr20:28581392-28581428-	chr20	28581392	28581428	37	ENSG00000282826.4	ENSG00000282826	FRG1CP	0.734834761896116	-2.90541864257297	7.89898827062061	3.29496378879017e-14	1.14690085725196e-11	20.9664534750301	0.0938396623029616	Exon	Hippocampus
chrX:72272679-72272772-	chrX	72272679	72272772	94	ENSG00000198034.11	ENSG00000198034	RPS4X	-0.248443213017625	3.55348918950922	-7.89490349874507	3.3885342131508e-14	1.17837846028159e-11	20.035235986034	0.0894442334491521	Exon	Hippocampus
chrX:1403141-1403489-	chrX	1403141	1403489	349	ENSG00000169093.16	ENSG00000169093	ASMTL	0.315923456640165	-0.14724702269232	7.8796771050992	3.7610260642473704e-14	1.3067043145973198e-11	20.1395842453069	0.0738377752092065	Exon	Hippocampus
