Feature,seqnames,start,end,width,gencodeID,ensemblID,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B,SE,Type,Region
chr21:43007491-43007618+,chr21,43007491,43007618,128,ENSG00000160199.15,ENSG00000160199,PKNOX1,0.147870379959858,-0.861561462192252,4.09040469970377,5.29528175987566e-05,0.011364431125516,-0.295621746310852,0.0683409183078952,Exon,Hippocampus
chr21:44518628-44520830+,chr21,44518628,44520830,2203,ENSG00000182912.6,ENSG00000182912,TSPEAR-AS2,-0.984237596191148,-4.62101464856164,-6.53642748368455,2.10915361306609e-10,6.42453664417921e-08,12.6387355579598,0.0757150287203275,Exon,Hippocampus
chr22:11832761-11832915+,chr22,11832761,11832915,155,ENSG00000286406.1,ENSG00000286406,ENSG00000286406,-1.34979329785716,-4.76640440175059,-8.13677520418319,6.3475740740599105e-15,2.25756641369796e-12,22.8863666476398,0.0239305685044192,Exon,Hippocampus
chr22:17067821-17070675+,chr22,17067821,17070675,2855,ENSG00000273203.1,ENSG00000273203,ENSG00000273203,0.223139115535965,0.0400485869367919,4.8969143177207,1.4614545234752e-06,0.0003645173730173,2.99336578282147,0.0606983659251293,Exon,Hippocampus
chr22:17080701-17081456+,chr22,17080701,17081456,756,ENSG00000273442.1,ENSG00000273442,ENSG00000273442,0.246255782247002,-1.86875938516443,3.9634154759297,8.87939008292725e-05,0.0183537530566615,-0.537421039243356,0.0339707208013201,Exon,Hippocampus
chr22:19139159-19139292-,chr22,19139159,19139292,134,ENSG00000100056.12,ENSG00000100056,ESS2,-0.172269172579394,-2.04616541531313,-4.20059522838573,3.34507313117093e-05,0.0073901520072913,0.403231541861889,0.079412591676889,Exon,Hippocampus
chr22:32194345-32194490-,chr22,32194345,32194490,146,ENSG00000128253.16,ENSG00000128253,RFPL2,-0.425472062709746,-4.05277622755147,-3.70123733060196,0.0002474168713016,0.0462046628762597,-0.947593139788812,0.0470603129029844,Exon,Hippocampus
chr22:32202333-32202451-,chr22,32202333,32202451,119,ENSG00000128253.16,ENSG00000128253,RFPL2,-0.39027462778201,-3.38536137318713,-3.8274202185171,0.0001521764048707,0.0302400281795495,-0.669015131831059,0.0484804873323874,Exon,Hippocampus
chr22:32202333-32202571-,chr22,32202333,32202571,239,ENSG00000128253.16,ENSG00000128253,RFPL2,-0.387545764566947,-2.88333014290913,-4.01069752131083,7.33626255157415e-05,0.0154446009406248,-0.122666169953011,0.140187057555225,Exon,Hippocampus
chr22:32202333-32202550-,chr22,32202333,32202550,218,ENSG00000128253.16,ENSG00000128253,RFPL2,-0.38536370123479,-2.93078986146306,-3.86227344581703,0.000132746891596,0.0267040245373272,-0.671218958125446,0.0329795843252235,Exon,Hippocampus
chr22:32202641-32203477-,chr22,32202641,32203477,837,ENSG00000128253.16,ENSG00000128253,RFPL2,-0.500328977784543,-3.81747000904349,-4.44907373197643,1.14478199497563e-05,0.0026804956219636,1.89048500074019,0.0651667788502858,Exon,Hippocampus
chr22:32194345-32194398-,chr22,32194345,32194398,54,ENSG00000128253.16,ENSG00000128253,RFPL2,-0.438471506188028,-4.39269032911019,-3.8039658441455,0.0001667325709752,0.0327342317532882,-0.483820260318367,0.0335251442776194,Exon,Hippocampus
chr22:32202333-32202511-,chr22,32202333,32202511,179,ENSG00000128253.16,ENSG00000128253,RFPL2,-0.397360692166647,-3.08179933589262,-4.03888904002864,6.54121611492042e-05,0.0138719211878105,0.0404229625540271,0.0616978840102741,Exon,Hippocampus
chr22:32268288-32268579+,chr22,32268288,32268579,292,ENSG00000242082.2,ENSG00000242082,SLC5A4-AS1,-0.317050620419347,-1.59330845822235,-3.93923018826914,9.78317918120474e-05,0.0200672720971107,-0.740682744379492,0.0383537192320879,Exon,Hippocampus
chr22:32269357-32273507+,chr22,32269357,32273507,4151,ENSG00000242082.2,ENSG00000242082,SLC5A4-AS1,-0.311029443317679,1.7075057120879,-3.81597893830558,0.0001591201648595,0.0314700136477756,-1.6224860062027,0.0386724240100671,Exon,Hippocampus
chr22:32269357-32273615+,chr22,32269357,32273615,4259,ENSG00000242082.2,ENSG00000242082,SLC5A4-AS1,-0.31031963362086,1.72062064256744,-3.81519828812642,0.0001596046948887,0.0315492280435961,-1.62583841459123,0.0374414265243566,Exon,Hippocampus
chr22:32269381-32273110+,chr22,32269381,32273110,3730,ENSG00000214076.3,ENSG00000214076,CPSF1P1,-0.3216653081105,1.5171571201784,-3.88356881363293,0.0001220566075433,0.0247523814136564,-1.36446386892637,0.0263154531967452,Exon,Hippocampus
chr22:40907587-40907649+,chr22,40907587,40907649,63,ENSG00000196236.13,ENSG00000196236,XPNPEP3,-0.146419874555458,-1.99377554961862,-3.69925831363505,0.0002492835869132,0.0464869330461438,-1.50978702805874,0.029298222325218,Exon,Hippocampus
