Feature	seqnames	start	end	width	gencodeID	ensemblID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE	Type	Region
chr6:31950773-31950867:+	chr6	31950773	31950867	95	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.586008185112195	-1.32679785400007	-4.69790556096129	3.72980896451753e-06	0.0009842965857361	3.16240331078886	0.0273473622095403	Junction	Hippocampus
chrX:53414871-53414980:-	chrX	53414871	53414980	110	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.205783129822943	1.27861866003171	-4.69031997767586	3.86259165770656e-06	0.0010175209367959	2.37623619152322	0.0322781254047124	Junction	Hippocampus
chr8:6977880-6978459:-	chr8	6977880	6978459	580	ENSG00000223972.5	ENSG00000223972	DDX11L1	-1.41934519954042	-2.16436879290357	-4.68940239736947	3.87895868459098e-06	0.0010200142886896	3.37850258595447	0.0349401230921846	Junction	Hippocampus
chrX:108626350-108655330:+	chrX	108626350	108655330	28981	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.35396083623245	0.925966914093668	-4.66646383663104	4.31049730945731e-06	0.00113147874668	2.34517383763631	0.0269787509638333	Junction	Hippocampus
chrX:1595533-1599191:+	chrX	1595533	1599191	3659	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.226433245266445	1.48765889272679	4.65488723674818	4.5454676765196e-06	0.0011910414806857	2.18975728245228	0.029031760302394	Junction	Hippocampus
chr4:88408618-88413076:+	chr4	88408618	88413076	4459	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.356912127848312	0.146424413272696	-4.65324631015977	4.5797545879623e-06	0.0011979016850042	2.54547824329377	0.0309782353830894	Junction	Hippocampus
chr21:8258393-8331696:+	chr21	8258393	8331696	73304				-0.781963068136942	-0.160741484615872	-4.64698881644977	4.71280136596704e-06	0.0012305240937598	2.49143904164769	0.0270205639958063	Junction	Hippocampus
chr13:32710107-32732100:+	chr13	32710107	32732100	21994	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.147882131541542	3.50824211493349	4.63354498815776	5.0113312407608e-06	0.0013061632735178	1.78794874451454	0.0307936935194725	Junction	Hippocampus
chr10:95238686-95247214:-	chr10	95238686	95247214	8529	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.666407631811234	-1.22325858516816	-4.63080839454864	5.07428796863869e-06	0.0013202439668262	2.80635337730902	0.0347647158122614	Junction	Hippocampus
chrX:41129146-41131456:+	chrX	41129146	41131456	2311	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.131232575360504	3.45836386551292	-4.62768489357721	5.14707513190091e-06	0.0013368283854004	1.76005377880186	0.0331352162372998	Junction	Hippocampus
chr16:57628829-57641590:+	chr16	57628829	57641590	12762	ENSG00000223972.5	ENSG00000223972	DDX11L1	-1.11040334570709	-2.47366265803997	-4.62274920839272	5.2641422873019e-06	0.0013648350943625	3.32601694537876	0.0337776844034858	Junction	Hippocampus
chrX:41186643-41187991:+	chrX	41186643	41187991	1349	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.145121161614727	2.76220336279138	-4.61775413853503	5.38522214860275e-06	0.0013937822592103	1.78578006557256	0.0262985238874055	Junction	Hippocampus
chr1:192576836-192578221:+	chr1	192576836	192578221	1386	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.950689595108377	-1.37282564268109	-4.61481337537671	5.45775323953377e-06	0.0014100849733413	2.7071716835169	0.0260190878696692	Junction	Hippocampus
chr21:8441611-8441830:+	chr21	8441611	8441830	220				-2.15798404484256	-2.53182552843207	-4.60106023976422	5.80961020682907e-06	0.0014983724865724	2.8184020269897	0.0315637454130244	Junction	Hippocampus
chr4:122209925-122210886:+	chr4	122209925	122210886	962	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.123869037479004	3.76362631728143	4.59390080557713	6.00130284454621e-06	0.0015451159226104	1.5947306395346	0.0276761504935237	Junction	Hippocampus
chrX:1419115-1421657:-	chrX	1419115	1421657	2543	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.211159567746378	1.6186521674324	4.5814102641826	6.35037692967984e-06	0.0016321462681318	1.8407150612743	0.0293922529823269	Junction	Hippocampus
chrX:47209688-47209927:+	chrX	47209688	47209927	240	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.190542865013305	2.97228055283268	-4.57520131301785	6.53107777088588e-06	0.0016756749952996	1.56770171675879	0.0269876845278157	Junction	Hippocampus
chr16:67658642-67658719:-	chr16	67658642	67658719	78	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.255453708892524	0.778619648017908	4.57150815896745	6.6408927139884e-06	0.001700897207702	2.01479179927416	0.0288885733966384	Junction	Hippocampus
chr4:2469259-2490336:+	chr4	2469259	2490336	21078	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.172216033536418	2.28222883677912	4.57002750059684	6.68541593562059e-06	0.0017093382502244	1.65897842073605	0.0285578466879874	Junction	Hippocampus
chr17:4710745-4715972:+	chr17	4710745	4715972	5228	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.3544887796593	0.442348086822569	4.56528733127623	6.8298887499287e-06	0.0017432612763721	2.13421452110355	0.0292156969078679	Junction	Hippocampus
chr4:109760637-109761516:-	chr4	109760637	109761516	880	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.49623468030229	-0.93859390573474	-4.55944638622819	7.0120383140897e-06	0.00178666736243	2.47746181545226	0.0337471866282958	Junction	Hippocampus
chrX:16756722-16757161:+	chrX	16756722	16757161	440	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.15263321925605	2.36663806178301	-4.55138287883939	7.27117988545307e-06	0.001849507828213	1.54897699939979	0.0368198931805964	Junction	Hippocampus
chrX:312925-314149:-	chrX	312925	314149	1225	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.215002239548746	1.35723615837807	4.54131178263724	7.60777327891575e-06	0.0019317992547272	1.73557916981761	0.0330638741712493	Junction	Hippocampus
chr19:54981683-54982161:+	chr19	54981683	54982161	479	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.6850687774521	-1.3903363105097	-4.53908727181843	7.68411189049916e-06	0.001947836692325	2.59093097333806	0.030060311935948	Junction	Hippocampus
chr4:9228992-9233734:-	chr4	9228992	9233734	4743				-1.04488993305272	-1.76591505535036	-4.53683411140577	7.76218306360896e-06	0.0019608999348245	2.64710736565198	0.0315270887882082	Junction	Hippocampus
chr7:76264816-76265363:+	chr7	76264816	76265363	548	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.224904278689598	1.6513854109826	4.53715968173392	7.75085529180131e-06	0.0019608999348245	1.63121559153814	0.0348750106102258	Junction	Hippocampus
chr19:17009321-17011463:-	chr19	17009321	17011463	2143	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.783669121275317	-1.58375994099033	4.53164166131327	7.94500955880612e-06	0.0020036609089396	2.6321103502662	0.0290908465033509	Junction	Hippocampus
chr19:54977824-54981616:+	chr19	54977824	54981616	3793	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.701883211242122	-1.55581031168125	-4.51932157054111	8.39548751494407e-06	0.0021136605228424	2.57550363265855	0.0277137747552144	Junction	Hippocampus
chrX:47212864-47212989:+	chrX	47212864	47212989	126	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.141842126780414	3.72220450641649	-4.51614378254164	8.51559985771096e-06	0.0021402540975713	1.25499419232609	0.0339666744804322	Junction	Hippocampus
chr21:8398521-8442752:+	chr21	8398521	8442752	44232				-2.29088337091362	-1.66587997327271	-4.51425152547552	8.58790391022648e-06	0.0021547619549557	2.34231529398198	0.0293141581727525	Junction	Hippocampus
chrX:108624335-108625704:+	chrX	108624335	108625704	1370	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.329551901036488	2.14088092873095	-4.51332411428968	8.6235555058041e-06	0.0021600398760504	1.41568473019407	0.0258210870986675	Junction	Hippocampus
chr1:89121984-89125862:-	chr1	89121984	89125862	3879	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.524374771215876	-0.629914059109685	-4.51144888589272	8.69607755653279e-06	0.0021745196710907	2.17178444879659	0.032484166518367	Junction	Hippocampus
chrX:16736233-16741715:+	chrX	16736233	16741715	5483	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.150933851484513	2.65552148875718	-4.49396201641243	9.40113407972379e-06	0.0023468533764153	1.25861467774358	0.0300925772954713	Junction	Hippocampus
chr5:73054172-73054524:+	chr5	73054172	73054524	353	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.209490854048787	0.969822477948017	4.47503375860577	1.02260295016637e-05	0.0025484714061953	1.55823753088566	0.0285609591182904	Junction	Hippocampus
chrX:47202254-47202357:+	chrX	47202254	47202357	104	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.137079061754559	3.92810756245	-4.47121733838513	1.04005559813109e-05	0.0025876022982189	1.05021406870782	0.03065675997698	Junction	Hippocampus
chr21:8393167-8437180:+	chr21	8393167	8437180	44014				-1.68500163832776	-2.84099414248353	-4.46123017698181	1.08708939224154e-05	0.0027000742645886	2.63845613793281	0.0296368509210793	Junction	Hippocampus
chrX:41198751-41201059:+	chrX	41198751	41201059	2309	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.121708617429174	3.44304434113366	-4.45267701290011	1.12898471227311e-05	0.0027994274617209	1.00901597718051	0.0342585352396734	Junction	Hippocampus
chr21:8214172-8219181:+	chr21	8214172	8219181	5010				-0.814931526240043	-1.48655199076171	-4.45178595858025	1.13343725553309e-05	0.0028057603244841	2.16296431459117	0.0653643003582124	Junction	Hippocampus
chr12:78865110-79047296:+	chr12	78865110	79047296	182187	ENSG00000223972.5	ENSG00000223972	DDX11L1	-1.20228289740257	-2.1713538086948	-4.4444300495259	1.17084282977076e-05	0.0028935089758334	2.37525787385026	0.0389649161992583	Junction	Hippocampus
chr20:62832190-62833019:+	chr20	62832190	62833019	830	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.368946314007375	0.748573075106815	4.43838533334214	1.20246365173957e-05	0.0029666926261883	1.47126559592053	0.0330617872601975	Junction	Hippocampus
chrX:53382384-53382505:-	chrX	53382384	53382505	122	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.226768225018521	0.717125044894546	-4.4375081133605	1.20711997433289e-05	0.0029732169714468	1.4348960498196	0.0352639334720057	Junction	Hippocampus
chr21:8258393-8313966:+	chr21	8258393	8313966	55574				-0.81377536541355	-1.45818484328319	-4.43707068272501	1.2094483270177e-05	0.0029739952006652	2.02931748856421	0.0327502642232012	Junction	Hippocampus
chr12:32707414-32708152:+	chr12	32707414	32708152	739	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.118222751294958	3.94329231759341	-4.43658931278679	1.21201553325603e-05	0.0029753572021047	0.905645961474095	0.0382979398288306	Junction	Hippocampus
chr1:171921822-171987655:+	chr1	171921822	171987655	65834	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.141240179445589	3.66574809198829	4.4305752778962	1.24453253478938e-05	0.0030501160219123	0.902588822358009	0.0337953012583667	Junction	Hippocampus
chr21:8398893-8443081:+	chr21	8398893	8443081	44189				2.7350147866709	-2.34074450688082	4.41872961670244	1.31104151354668e-05	0.0032077973350659	1.97038029282444	0.0324363457116341	Junction	Hippocampus
chr1:70221840-70228421:+	chr1	70221840	70228421	6582	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.14708881510289	2.90094511877543	4.41171365642581	1.35202507311119e-05	0.0033026061719779	0.889127822939667	0.0356943457447885	Junction	Hippocampus
chrX:53394889-53396226:-	chrX	53394889	53396226	1338	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.215052750084579	1.30770785129571	-4.41050704953855	1.35919598733025e-05	0.003309183192613	1.15691714699831	0.0323850744266338	Junction	Hippocampus
chr12:7486814-7486893:-	chr12	7486814	7486893	80	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.7035957334474	-1.30380081709534	-4.41087042944855	1.35703258106568e-05	0.003309183192613	1.87093921178446	0.0338562675065931	Junction	Hippocampus
chrX:141719155-141721800:+	chrX	141719155	141721800	2646				-0.773524643571215	-0.495539883041979	-4.40534610077717	1.39028093469766e-05	0.0033792973298249	1.70257930740088	0.0348338188025535	Junction	Hippocampus
chr21:8398809-8398992:+	chr21	8398809	8398992	184				2.68906719178077	-2.14522828795484	4.38535666704574	1.51722781109667e-05	0.0036818061549279	1.77577298743424	0.0324440462440705	Junction	Hippocampus
chrX:53409270-53409420:-	chrX	53409270	53409420	151	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.196415740181938	1.54752570074339	-4.38340731473428	1.53018498449692e-05	0.0037071616024408	0.985301070619231	0.0311000801274722	Junction	Hippocampus
chr12:78168867-78175305:+	chr12	78168867	78175305	6439	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.160096291756016	1.94149321306121	-4.37915747815531	1.55880147874143e-05	0.0037703096192197	0.891635165048671	0.0340938326007755	Junction	Hippocampus
chr1:186386084-186388441:+	chr1	186386084	186388441	2358	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.181796520569375	1.30339845945602	-4.36580642908407	1.65207197941135e-05	0.0039893759053158	0.977008214806936	0.0360799185473895	Junction	Hippocampus
chr15:24829906-24886515:+	chr15	24829906	24886515	56610	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.896600692342307	-0.591850833016145	4.36053177377303	1.69037310061411e-05	0.004075205518779	1.67622830589869	0.0339889814098122	Junction	Hippocampus
chr20:8647954-8649373:+	chr20	8647954	8649373	1420	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.168751792440617	2.71291371003396	4.35995158644093	1.6946375429805e-05	0.0040788324861861	0.714515219146719	0.0389333097228836	Junction	Hippocampus
chr5:73054550-73056064:+	chr5	73054550	73056064	1515	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.198183399554198	0.931327889915477	4.35886495605045	1.70265210964797e-05	0.004091459176784	1.07892543526997	0.0315558183097564	Junction	Hippocampus
chrX:1435759-1439096:-	chrX	1435759	1439096	3338	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.223047140411225	1.33738722709923	4.35809374721852	1.70836223984154e-05	0.004098516319038	0.969019757267331	0.0310102094076125	Junction	Hippocampus
chr7:76261415-76261545:+	chr7	76261415	76261545	131	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.238183604010291	1.44740152012615	4.34577283675935	1.80211046873004e-05	0.0043138260920109	0.877929882319522	0.0292212686998294	Junction	Hippocampus
chr1:89055216-89056015:-	chr1	89055216	89056015	800	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.535935941921949	-0.671570774569459	-4.34553769047632	1.80394665516076e-05	0.0043138260920109	1.49987173172515	0.030373151210468	Junction	Hippocampus
chr21:39313102-39313240:-	chr21	39313102	39313240	139	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.159282336418645	2.26127118159609	-4.31897848917083	2.02326364154358e-05	0.0048226773226109	0.579933686247328	0.028536648883034	Junction	Hippocampus
chrX:47214638-47214793:+	chrX	47214638	47214793	156	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.145264889672115	3.23374433510749	-4.31906475857724	2.02251163029431e-05	0.0048226773226109	0.463153299727663	0.0372146062356202	Junction	Hippocampus
chr4:189960840-189961821:+	chr4	189960840	189961821	982	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.178934352165067	2.74367111789813	4.3064734890368	2.13514410127734e-05	0.0050811616081025	0.473490121773697	0.0305071019881428	Junction	Hippocampus
chrX:41230597-41232386:+	chrX	41230597	41232386	1790	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.122576056975399	3.67171683024097	-4.29348019769601	2.25764662452817e-05	0.0053640522308564	0.326696612091006	0.0340479106997078	Junction	Hippocampus
chr12:101293246-101295479:+	chr12	101293246	101295479	2234	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.241646746234767	-0.389018111527963	-4.28893711562726	2.30204283012122e-05	0.0054607559808448	1.2008746336346	0.0303660940816302	Junction	Hippocampus
chrX:91836045-91876780:+	chrX	91836045	91876780	40736	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.666579566070829	1.00181494437893	4.28507807806821	2.34040848765193e-05	0.0055428674349223	0.826009159252513	0.0340606478033838	Junction	Hippocampus
chr22:50527718-50528511:-	chr22	50527718	50528511	794	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.529877868678758	-0.915474846969121	-4.28000032329288	2.39182192147279e-05	0.0056555681734869	1.23977649364348	0.0322980512176152	Junction	Hippocampus
chr11:3705357-3706444:-	chr11	3705357	3706444	1088	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.197819932201458	0.771241407150792	-4.26786551746577	2.51909613211485e-05	0.0059469984471	0.717694092949941	0.0353046481718701	Junction	Hippocampus
chr4:48831432-48832619:+	chr4	48831432	48832619	1188	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.890885232614788	-1.61719289363737	-4.25943446429875	2.61130519134463e-05	0.0061548505007603	1.4659535913094	0.0342418034054786	Junction	Hippocampus
chrX:47203048-47203133:+	chrX	47203048	47203133	86	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.158814602185412	3.21265271037765	-4.23735171979929	2.86834577560449e-05	0.0067499301290116	0.132363334328261	0.0795531755495974	Junction	Hippocampus
chrX:2856625-2859842:+	chrX	2856625	2859842	3218	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.317528199267942	0.370456838435758	-4.22755714420219	2.98992886257414e-05	0.0070248592532059	0.661341400319346	0.076358758041092	Junction	Hippocampus
chrX:41086110-41123470:+	chrX	41086110	41123470	37361	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.135706729745784	2.51840338127438	-4.22676842676264	2.99993055880846e-05	0.0070371704397293	0.168827288646737	0.0742902829437533	Junction	Hippocampus
chrX:41151058-41152947:+	chrX	41151058	41152947	1890	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.125517942871287	3.47261790762586	-4.22539179811599	3.01746407834241e-05	0.0070670825888075	0.0640611866039844	0.0803288616071214	Junction	Hippocampus
chr11:57794082-57795576:+	chr11	57794082	57795576	1495	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.188224836164985	2.22340461754415	4.22475702907173	3.02558175761278e-05	0.0070748825073899	0.222499648306393	0.0898183449994968	Junction	Hippocampus
chrX:141715179-141719085:+	chrX	141715179	141719085	3907				-0.731319720112237	-0.944138278265996	-4.22187436469377	3.06270935001245e-05	0.0071503860755488	1.13187437191437	0.104886806749605	Junction	Hippocampus
chr15:72518135-72544819:+	chr15	72518135	72544819	26685	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.108760682661236	3.29535358486009	4.2157012743289	3.14368399381641e-05	0.0073278579706965	0.0422923893973763	0.0683204283745344	Junction	Hippocampus
chrX:108667184-108668318:+	chrX	108667184	108668318	1135	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.309398601880788	1.08170031523684	-4.21226111908802	3.18969191402151e-05	0.0074233925956181	0.389392265064634	0.0570934015969389	Junction	Hippocampus
chr21:8219273-8402302:-	chr21	8219273	8402302	183030				1.44213577034371	-2.81544984362738	4.1958082401303	3.41875489739133e-05	0.0079439822917622	1.3794222140221	0.0529633864304569	Junction	Hippocampus
chr3:197705176-197736654:-	chr3	197705176	197736654	31479	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.377224733330307	-0.712850841568388	-4.19411135579675	3.4432523960798e-05	0.0079883455589051	0.913948196471349	0.0591867180142298	Junction	Hippocampus
chrX:346261-346700:-	chrX	346261	346700	440	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.377277958029011	-0.771718206523062	4.19023439676952	3.49985279036444e-05	0.0081069317362259	1.04212850977081	0.041117190455968	Junction	Hippocampus
