Feature,seqnames,start,end,width,gencodeID,ensemblID,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B,SE,Type,Region
chr13:31247855-31247966+,chr13,31247855,31247966,112,ENSG00000187676.8,ENSG00000187676,B3GLCT,0.205709216970217,-0.730112041659112,5.85326725578495,1.11170841304489e-08,5.23680057156673e-06,8.65434638872838,0.0668402308093019,Exon,DLPFC
chr13:32683878-32684023+,chr13,32683878,32684023,146,ENSG00000083642.19,ENSG00000083642,PDS5B,-0.239963191305472,1.08430085110509,-7.30066167725605,1.9515841856463598e-12,1.05687690569329e-09,16.9988046173717,0.0472840108667146,Exon,DLPFC
chr13:32732101-32732224+,chr13,32732101,32732224,124,ENSG00000083642.19,ENSG00000083642,PDS5B,0.237375494366619,1.42216297012567,7.35398099097567,1.38261727100673e-12,7.49832792496297e-10,17.3352962817468,0.0391774700796574,Exon,DLPFC
chr13:36848621-36848819-,chr13,36848621,36848819,199,ENSG00000120693.14,ENSG00000120693,SMAD9,-0.262076159309285,-1.5778629919589,-4.04958793032035,6.32512032753587e-05,0.0199382201708261,0.41696321774625,0.0610816832066402,Exon,DLPFC
chr13:40942952-40943144-,chr13,40942952,40943144,193,ENSG00000120690.16,ENSG00000120690,ELF1,-0.228535127784005,-1.05281628566439,-3.8918156201776,0.0001191767555745,0.0325273898158944,-0.257754942387341,0.0441845433826598,Exon,DLPFC
chr13:40943842-40943925-,chr13,40943842,40943925,84,ENSG00000120690.16,ENSG00000120690,ELF1,-0.251936104245518,-1.57975973686807,-4.1434213867223,4.29762536333362e-05,0.0144550763516538,0.786173295057103,0.0488915974252731,Exon,DLPFC
chr13:45390353-45391267-,chr13,45390353,45391267,915,ENSG00000214455.4,ENSG00000214455,RCN1P2,-0.809496844656853,-2.16818826661585,-5.77635526949742,1.69046538022759e-08,7.93329922629103e-06,8.42027603907134,0.100812030319552,Exon,DLPFC
chr13:45465285-45465814+,chr13,45465285,45465814,530,ENSG00000136152.15,ENSG00000136152,COG3,-0.291446998308413,-3.2780561868754,-4.09429419810715,5.26614944235928e-05,0.0171309616466501,0.914527058026303,0.035987459134661,Exon,DLPFC
chr13:48381247-48381443+,chr13,48381247,48381443,197,ENSG00000139687.16,ENSG00000139687,RB1,-0.196786609398812,0.16891122841749,-6.74156228624423,6.501835101666779e-11,3.33851935637781e-08,13.5856761232503,0.0319555389887175,Exon,DLPFC
chr13:48381250-48381443+,chr13,48381250,48381443,194,ENSG00000139687.16,ENSG00000139687,RB1,-0.198966073390007,0.15770443979714,-6.78377027600294,5.02507582985488e-11,2.59084649388693e-08,13.83898392112,0.0718484571837375,Exon,DLPFC
chr13:97975891-97975997+,chr13,97975891,97975997,107,ENSG00000065150.21,ENSG00000065150,IPO5,0.379703197675871,-3.09734486571522,4.20039413106569,3.38684927044898e-05,0.0117703488551662,1.34548497360658,0.0505195109754471,Exon,DLPFC
chr13:99517614-99517681+,chr13,99517614,99517681,68,ENSG00000125304.10,ENSG00000125304,TM9SF2,-0.239434001422819,0.455768899100431,-9.04463778607557,1.06311558555546e-17,6.613738704611941e-15,28.9729738822972,0.0254846967090084,Exon,DLPFC
chr13:99520036-99520129+,chr13,99520036,99520129,94,ENSG00000125304.10,ENSG00000125304,TM9SF2,-0.144767490436589,1.36718222209767,-5.55140492277705,5.61840773982527e-08,2.57568067172287e-05,6.95234646834393,0.0969075267732852,Exon,DLPFC
chr14:26126157-26126215-,chr14,26126157,26126215,59,ENSG00000257986.3,ENSG00000257986,LINC02306,0.354644241552049,-2.33997457685375,4.20943211603315,3.26048349393188e-05,0.011373194953773,1.22323677121914,0.0284289098207766,Exon,DLPFC
chr14:28782909-28784530-,chr14,28782909,28784530,1622,ENSG00000257056.3,ENSG00000257056,LINC02282,0.302329830574609,-2.91717984536571,3.75330536952976,0.0002043402409344,0.0478901134732451,-0.405559576206106,0.0977437641477429,Exon,DLPFC
chr14:37787468-37787637+,chr14,37787468,37787637,170,ENSG00000139865.17,ENSG00000139865,TTC6,-0.481805924856279,-4.0248235192424,-4.02133549231479,7.0956101863007e-05,0.0218544793738062,0.773016389707885,0.0899944956351476,Exon,DLPFC
chr14:59325960-59326077+,chr14,59325960,59326077,118,ENSG00000100592.16,ENSG00000100592,DAAM1,0.114693620317547,0.0200662960920627,3.83822680300779,0.0001470983297768,0.0381822627366244,-0.560460551097924,0.0701969216231827,Exon,DLPFC
chr14:64167233-64167387+,chr14,64167233,64167387,155,ENSG00000054654.20,ENSG00000054654,SYNE2,-0.248921672473062,-2.81747300956814,-4.08844711833268,5.39437621601475e-05,0.0174725795411254,0.803527689685602,0.0562550737528706,Exon,DLPFC
chr14:72352095-72352194+,chr14,72352095,72352194,100,ENSG00000182732.18,ENSG00000182732,RGS6,0.217535002435617,0.248230775727857,4.82236913382898,2.12201523523764e-06,0.000912772121346,3.47479096440073,0.0830254056543508,Exon,DLPFC
chr14:72454528-72454578+,chr14,72454528,72454578,51,ENSG00000182732.18,ENSG00000182732,RGS6,0.18931095644387,-0.228991917622934,3.84942723040698,0.0001407947861384,0.0370001813145492,-0.490183886606391,0.0374199898324405,Exon,DLPFC
chr14:72352092-72352194+,chr14,72352092,72352194,103,ENSG00000182732.18,ENSG00000182732,RGS6,0.217457775559955,0.248367155030266,4.81986145831021,2.14717214158017e-06,0.0009214869577643,3.46343173188178,0.0547598656732302,Exon,DLPFC
chr14:72352093-72352194+,chr14,72352093,72352194,102,ENSG00000182732.18,ENSG00000182732,RGS6,0.217649413610906,0.2483055653322,4.82485431290074,2.0973646210636e-06,0.0009042356318641,3.48604019054969,0.0356852762380086,Exon,DLPFC
chr14:72454520-72454578+,chr14,72454520,72454578,59,ENSG00000182732.18,ENSG00000182732,RGS6,0.190445164789948,-0.225137858366233,3.8725885035893,0.000128561103656,0.0344826429669065,-0.404746806318212,0.0323049222937518,Exon,DLPFC
chr14:75077532-75078089+,chr14,75077532,75078089,558,ENSG00000119703.15,ENSG00000119703,ZC2HC1C,0.178048486796313,-1.41365781791364,3.93042091481662,0.0001022576524127,0.0292404183348137,-0.038886685574747,0.0447145437098062,Exon,DLPFC
chr14:75077532-75078423+,chr14,75077532,75078423,892,ENSG00000119703.15,ENSG00000119703,ZC2HC1C,0.182768877655221,-1.11159671489701,4.08072713342285,5.5682318635391e-05,0.0179277060382497,0.491584130660757,0.0412491578671727,Exon,DLPFC
chr14:75077532-75078390+,chr14,75077532,75078390,859,ENSG00000119703.15,ENSG00000119703,ZC2HC1C,0.181346304438457,-1.11587863291369,4.03245767850516,6.78221065849919e-05,0.0210789539124962,0.305039949552811,0.0456236760685916,Exon,DLPFC
chr14:75077532-75078363+,chr14,75077532,75078363,832,ENSG00000119703.15,ENSG00000119703,ZC2HC1C,0.18098758916071,-1.11932939317716,4.01914595861712,7.15890622074831e-05,0.0220314021892099,0.254270312908155,0.0899404836151996,Exon,DLPFC
chr14:75077532-75078091+,chr14,75077532,75078091,560,ENSG00000119703.15,ENSG00000119703,ZC2HC1C,0.179112475338758,-1.41183606279377,3.95412969007133,9.30236913217025e-05,0.0270780238552955,0.050385005564709,0.103726939141482,Exon,DLPFC
chr14:75077532-75077991+,chr14,75077532,75077991,460,ENSG00000119703.15,ENSG00000119703,ZC2HC1C,0.188494547441325,-1.53440112106372,4.11965678837784,4.74277389275328e-05,0.0156859953133472,0.709486315682559,0.0515597438542173,Exon,DLPFC
chr14:75077513-75078077+,chr14,75077513,75078077,565,ENSG00000119703.15,ENSG00000119703,ZC2HC1C,0.17720998959059,-1.41106850149091,3.91495981205668,0.0001087404307737,0.0306336515159178,-0.0974480510447098,0.0412060980726209,Exon,DLPFC
chr14:81246295-81246563-,chr14,81246295,81246563,269,ENSG00000205579.3,ENSG00000205579,DYNLL1P1,0.638462503726747,-4.22184775048788,5.8718661971392,1.00391572939306e-08,4.74090070973703e-06,9.36036369968779,0.0940304836293824,Exon,DLPFC
chr14:87406380-87406487-,chr14,87406380,87406487,108,ENSG00000258859.1,ENSG00000258859,LINC02296,0.410124782803233,-2.36357397734806,3.80934347954362,0.0001646077791489,0.0413029449899666,-0.297637980936483,0.117120862844362,Exon,DLPFC
chr14:87440943-87441029-,chr14,87440943,87441029,87,ENSG00000258859.1,ENSG00000258859,LINC02296,0.410808608312556,-1.91727356548483,4.14796500529324,4.2171780568692e-05,0.0142353776532036,0.899266538016972,0.0514119248720167,Exon,DLPFC
chr14:87968335-87968490-,chr14,87968335,87968490,156,ENSG00000054983.17,ENSG00000054983,GALC,-0.137937327755518,0.313739615815968,-4.12461039987386,4.6465082626509e-05,0.0153840351567261,0.508894263050843,0.0476217203358967,Exon,DLPFC
chr14:94043971-94044055+,chr14,94043971,94044055,85,ENSG00000089723.10,ENSG00000089723,OTUB2,0.331303125387405,-3.56052974300416,4.01403704934716,7.3086893201465e-05,0.0224373185282175,0.708846903644772,0.0899404836151996,Exon,DLPFC
chr14:94044586-94044780+,chr14,94044586,94044780,195,ENSG00000089723.10,ENSG00000089723,OTUB2,0.353999858760653,-3.10457472105532,4.58388886674733,6.36620330654432e-06,0.0026016136109706,2.9397231662789,0.0968081483576286,Exon,DLPFC
chr14:99865514-99865597+,chr14,99865514,99865597,84,ENSG00000066629.19,ENSG00000066629,EML1,-0.127287276609924,-0.408113386454875,-3.899888056975,0.0001154333856741,0.0319458499753733,-0.298638464803436,0.0327724343897897,Exon,DLPFC
chr15:42260958-42261002-,chr15,42260958,42261002,45,ENSG00000103978.16,ENSG00000103978,TMEM87A,-0.160527223147071,0.271035989462201,-3.75397974889497,0.0002038123905732,0.0478540812940811,-0.889828392966376,0.0604444180285025,Exon,DLPFC
chr15:51456066-51456193-,chr15,51456066,51456193,128,ENSG00000104093.14,ENSG00000104093,DMXL2,0.125439509866223,1.04051063722903,3.82965868785094,0.0001520995983413,0.0388639772066114,-0.634954856241075,0.0282655724621308,Exon,DLPFC
chr15:63559857-63559884+,chr15,63559857,63559884,28,ENSG00000140455.17,ENSG00000140455,USP3,-0.224080698200474,-2.28362968439529,-3.7773347571165,0.0001863058778287,0.0450772060837228,-0.473672469475906,0.0994538780790592,Exon,DLPFC
chr15:67664597-67664645+,chr15,67664597,67664645,49,ENSG00000137764.20,ENSG00000137764,MAP2K5,-0.107651011258844,0.0431236042986249,-4.05116017864487,6.28466779471967e-05,0.019827310359643,0.237213496116751,0.070274944406383,Exon,DLPFC
chr15:68173732-68173892+,chr15,68173732,68173892,161,ENSG00000033800.14,ENSG00000033800,PIAS1,0.168821088654906,0.436354018389828,6.66933800288322,1.00766853593341e-10,5.16003065143501e-08,13.1477172961899,0.0392679017132096,Exon,DLPFC
chr15:68945599-68946122+,chr15,68945599,68946122,524,ENSG00000258484.4,ENSG00000258484,SPESP1,0.846459554113107,-2.60675117632065,7.08898998123269,7.534174484469309e-12,4.05097493680946e-09,16.1224731361528,0.0414795845214785,Exon,DLPFC
chr15:68930525-68930717+,chr15,68930525,68930717,193,ENSG00000255346.10|ENSG00000258484.4,ENSG00000255346,NOX5|SPESP1,0.862615134420603,-3.71791935511636,6.20405179106289,1.5579936702511702e-09,7.55659053652647e-07,11.1089224480166,0.0395607239940984,Exon,DLPFC
chr15:68945599-68946811+,chr15,68945599,68946811,1213,ENSG00000258484.4,ENSG00000258484,SPESP1,0.834191179552387,-1.82581894002666,7.74708854594476,1.03275608792155e-13,6.0264279898847e-11,20.2018001778679,0.102897379274998,Exon,DLPFC
chr15:68945599-68946003+,chr15,68945599,68946003,405,ENSG00000258484.4,ENSG00000258484,SPESP1,0.841621336361481,-2.85957364427945,6.81275078707915,4.20747079670609e-11,2.18125486030448e-08,14.4831066511849,0.0546248285662271,Exon,DLPFC
chr15:68985795-68988708+,chr15,68985795,68988708,2914,ENSG00000288068.1,ENSG00000288068,ENSG00000288068,0.923309168467335,-3.17351814229145,6.6534529805259,1.10908984175915e-10,5.66397283964645e-08,13.5764758761663,0.0367141874333104,Exon,DLPFC
chr15:69056565-69062762+,chr15,69056565,69062762,6198,ENSG00000255346.10,ENSG00000255346,NOX5,1.01743562168283,-2.12584095897712,8.10768596617482,8.827618201785301e-15,5.24882089781223e-12,22.6737208362614,0.0256993411251175,Exon,DLPFC
chr15:69022230-69024176+,chr15,69022230,69024176,1947,ENSG00000273851.1,ENSG00000273851,ENSG00000273851,0.867602929380031,-3.20736889241101,6.27310075561767,1.0474858049397501e-09,5.15357538980396e-07,11.3995057247793,0.0558708489019728,Exon,DLPFC
chr15:69091692-69092242+,chr15,69091692,69092242,551,ENSG00000212766.9,ENSG00000212766,EWSAT1,0.580373361957709,-3.94439315312151,5.24638351036827,2.69679982083107e-07,0.0001204045942307,6.14316927300731,0.134239687508618,Exon,DLPFC
chr15:69091692-69092367+,chr15,69091692,69092367,676,ENSG00000212766.9,ENSG00000212766,EWSAT1,0.593550973656869,-3.80640924470979,5.48024419970111,8.15167129245654e-08,3.70990741761744e-05,7.2723067064414,0.065590227185332,Exon,DLPFC
chr15:72518067-72518134+,chr15,72518067,72518134,68,ENSG00000166233.15,ENSG00000166233,ARIH1,0.0819381629909994,1.10915770375956,4.29942541122269,2.22472616205105e-05,0.0082740467783411,1.18516098212707,0.029016492725338,Exon,DLPFC
chr15:73632602-73632805-,chr15,73632602,73632805,204,ENSG00000156642.17,ENSG00000156642,NPTN,0.357574700207561,-3.08703204571016,4.03669365822218,6.66634523220266e-05,0.0207703009363867,0.696128385720655,0.0474142190593961,Exon,DLPFC
chr15:73632671-73632763-,chr15,73632671,73632763,93,ENSG00000156642.17,ENSG00000156642,NPTN,0.358832456014531,-3.49457371357838,3.87495958942606,0.0001273671201725,0.03436127413384,0.1695798996462,0.0635862500378164,Exon,DLPFC
chr15:74902100-74902783-,chr15,74902100,74902783,684,ENSG00000178761.15,ENSG00000178761,FAM219B,0.072589831659028,2.76531633214403,3.84192540830074,0.0001449878359195,0.0377908183739875,-0.572941107067431,0.0348020344110833,Exon,DLPFC
chr15:84174008-84174157+,chr15,84174008,84174157,150,ENSG00000259511.3,ENSG00000259511,UBE2Q2L,-0.339989403834503,-2.60511969666722,-4.3447868744984,1.83029069965996e-05,0.0069865871437648,1.77346822452716,0.0294561532470171,Exon,DLPFC
chr15:84173983-84174157+,chr15,84173983,84174157,175,ENSG00000259511.3,ENSG00000259511,UBE2Q2L,-0.315360372806341,-2.56146148552824,-4.0018540877445,7.67797364322777e-05,0.0234181929330915,0.404501536107707,0.0901125141381481,Exon,DLPFC
chr15:84173979-84174157+,chr15,84173979,84174157,179,ENSG00000259511.3,ENSG00000259511,UBE2Q2L,-0.312003106075825,-2.55423268185812,-3.96048503287858,9.06862650368165e-05,0.0266121656947481,0.245868004294144,0.0810227516351629,Exon,DLPFC
chr15:90912877-90912991+,chr15,90912877,90912991,115,ENSG00000196547.15,ENSG00000196547,MAN2A2,-0.155392675435647,0.523091554503469,-4.00765051912483,7.50011832744359e-05,0.0229501181756903,0.0407899932289126,0.0407575732602674,Exon,DLPFC
chr15:90912880-90912991+,chr15,90912880,90912991,112,ENSG00000196547.15,ENSG00000196547,MAN2A2,-0.156725194543633,0.491484117247073,-4.04892484016801,6.34225514817164e-05,0.0199755031267636,0.201095766790719,0.0627976764878876,Exon,DLPFC
chr15:90912888-90912991+,chr15,90912888,90912991,104,ENSG00000196547.15,ENSG00000196547,MAN2A2,-0.158761516283111,0.449924515290038,-4.10269256359844,5.08703815425113e-05,0.0167071472281363,0.412227132420696,0.0521585101794937,Exon,DLPFC
chr15:90942437-90942605+,chr15,90942437,90942605,169,ENSG00000140553.18,ENSG00000140553,UNC45A,0.123085571748399,-0.862261401763262,3.8724502960367,0.0001286310251597,0.0344826429669065,-0.341849808701219,0.0362682690119144,Exon,DLPFC
chr15:90979158-90979294-,chr15,90979158,90979294,137,ENSG00000198901.14,ENSG00000198901,PRC1,0.202041427419732,-1.82392892601208,3.97521996599383,8.547941845982e-05,0.0253591967389193,0.202695369182396,0.0848781715877036,Exon,DLPFC
chr15:90969524-90969623-,chr15,90969524,90969623,100,ENSG00000198901.14,ENSG00000198901,PRC1,0.208255995086615,-2.22286978353397,3.76576434655458,0.0001947934542829,0.0464022665501327,-0.500893563409307,0.0549255804670983,Exon,DLPFC
chr16:2839619-2841328-,chr16,2839619,2841328,1710,ENSG00000172460.19,ENSG00000172460,PRSS30P,-0.880845832826666,-3.75869184153153,-7.20195913950087,3.67670178021595e-12,1.98255345161971e-09,16.9146071801168,0.0380428358709442,Exon,DLPFC
chr16:2841408-2842706-,chr16,2841408,2842706,1299,ENSG00000172460.19,ENSG00000172460,PRSS30P,-0.894424051116914,-4.07437059597023,-6.48170780450261,3.0944423950270903e-10,1.56122500116718e-07,12.634239450457,0.0614106973681245,Exon,DLPFC
chr16:11933517-11933661-,chr16,11933517,11933661,145,ENSG00000234719.9,ENSG00000234719,NPIPB2,0.978013413999787,-5.15003984769667,3.9635785163981,8.95687798390319e-05,0.0263371399067933,0.806964091210243,0.0494773677845136,Exon,DLPFC
chr16:11933517-11933712-,chr16,11933517,11933712,196,ENSG00000234719.9,ENSG00000234719,NPIPB2,0.985433035694657,-5.1343097346889,3.98865475777648,8.09803687938309e-05,0.0243637628178632,0.899157417511255,0.0719965490045407,Exon,DLPFC
chr16:15407933-15408118+,chr16,15407933,15408118,186,ENSG00000156968.9,ENSG00000156968,MPV17L,-0.134312582630424,-1.01774609665317,-3.83528498267999,0.0001487976958392,0.0383640941101477,-0.46722181410834,0.0698242197721956,Exon,DLPFC
chr16:22545698-22547056+,chr16,22545698,22547056,1359,ENSG00000257838.5,ENSG00000257838,OTOAP1,0.415327483025439,-4.0639231711909,3.80554044040997,0.0001670548169145,0.0416669474957049,0.0181436078855839,0.104845979829225,Exon,DLPFC
chr16:24949404-24949484-,chr16,24949404,24949484,81,ENSG00000140750.17,ENSG00000140750,ARHGAP17,-0.185570414020681,-1.36003796658624,-3.78660624362872,0.0001797579325536,0.0439613850700428,-0.601447674065915,0.0444365461984389,Exon,DLPFC
chr16:27545314-27545523-,chr16,27545314,27545523,210,ENSG00000077235.18,ENSG00000077235,GTF3C1,0.122491308404379,0.848184224109644,6.15420677947554,2.07077953094909e-09,9.941220876792e-07,10.1729507703564,0.0359990593763051,Exon,DLPFC
chr16:30012264-30012677-,chr16,30012264,30012677,414,ENSG00000149927.18,ENSG00000149927,DOC2A,0.216600695051292,-0.723489493749737,3.90035956084348,0.000115218217604,0.0319139118286933,-0.245561156355029,0.053795309889024,Exon,DLPFC
chr16:30753394-30753557+,chr16,30753394,30753557,164,ENSG00000156873.16,ENSG00000156873,PHKG2,0.106614751542257,0.0558552390640111,3.77316732751171,0.0001893218852388,0.0455656939439542,-0.797899497737291,0.0611239409100505,Exon,DLPFC
chr16:30753394-30753553+,chr16,30753394,30753553,160,ENSG00000156873.16,ENSG00000156873,PHKG2,0.107717891265707,0.043682178570389,3.7829315719836,0.0001823267213232,0.0443877115554613,-0.761421936467172,0.0992522058479954,Exon,DLPFC
chr16:46659677-46660651-,chr16,46659677,46660651,975,ENSG00000069329.18,ENSG00000069329,VPS35,0.0907205646557928,4.14479093552348,3.79372674428008,0.0001748772962249,0.0431225676264544,-0.698938236712857,0.0601635363174498,Exon,DLPFC
chr16:46796603-46803070-,chr16,46796603,46803070,6468,ENSG00000155330.10,ENSG00000155330,C16orf87,0.123210098002657,3.1036570196858,4.25143019888912,2.73002121406755e-05,0.0097858520425322,1.022574849771,0.0650820135820525,Exon,DLPFC
chr16:46809603-46809785-,chr16,46809603,46809785,183,ENSG00000155330.10,ENSG00000155330,C16orf87,0.153045505105034,-0.015849702780252,4.03927280435991,6.59672269415001e-05,0.0206045485538042,0.206813344102409,0.06537374311751,Exon,DLPFC
chr16:46796607-46803070-,chr16,46796607,46803070,6464,ENSG00000155330.10,ENSG00000155330,C16orf87,0.123194776082355,3.10363560454143,4.25072046337782,2.73825819013668e-05,0.0098029544035002,1.01970245975319,0.0533555447529768,Exon,DLPFC
chr16:46803003-46803070-,chr16,46803003,46803070,68,ENSG00000155330.10,ENSG00000155330,C16orf87,0.158742416142144,-0.853204336425937,4.10716418561459,4.99405317113557e-05,0.0164592097753005,0.562789092640895,0.0453847600392826,Exon,DLPFC
chr16:48351581-48351685+,chr16,48351581,48351685,105,ENSG00000102910.14,ENSG00000102910,LONP2,0.0768594590450492,1.14365161218738,3.86359085058813,0.0001331890357317,0.0354136990826942,-0.514910202153098,0.0221821509554705,Exon,DLPFC
