Feature	seqnames	start	end	width	gencodeID	ensemblID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE	Type	Region
chr7:76264765-76264815+	chr7	76264765	76264815	51	ENSG00000177679.16	ENSG00000177679	SRRM3	0.295320897493687	-1.04782783547413	4.26262835276911	2.60314937287661e-05	0.0093847025705537	1.20467770908398	0.0771566404915991	Exon	DLPFC
chr12:42326174-42326229+	chr12	42326174	42326229	56	ENSG00000134283.18	ENSG00000134283	PPHLN1	0.153010179639148	-0.971329603825823	4.26271384983682	2.6022027337508e-05	0.0093847025705537	1.19851538991495	0.0343507753546018	Exon	DLPFC
chr19:22313671-22317176+	chr19	22313671	22317176	3506	ENSG00000196350.9	ENSG00000196350	ZNF729	-0.61827147295158	-3.99876839300175	-4.26025256914055	2.62958643139628e-05	0.0094709399301742	1.70122956077297	0.0397523547485236	Exon	DLPFC
chr12:42326178-42326229+	chr12	42326178	42326229	52	ENSG00000134283.18	ENSG00000134283	PPHLN1	0.152838565438183	-0.971516744325717	4.2591065091666	2.64243096877468e-05	0.0095081032342594	1.18390657269856	0.0419076736765222	Exon	DLPFC
chr12:42326163-42326229+	chr12	42326163	42326229	67	ENSG00000134283.18	ENSG00000134283	PPHLN1	0.152911013925992	-0.970574571008399	4.25843116915465	2.65002791926283e-05	0.009526331500864	1.18106075713075	0.0891013012265092	Exon	DLPFC
chrX:2488788-2488971-	chrX	2488788	2488971	184	ENSG00000214717.12	ENSG00000214717	ZBED1	0.564933767100686	-1.72711901984026	4.25373250024489	2.70346395668081e-05	0.0097091502877833	1.28476565300394	0.0951582494954049	Exon	DLPFC
chr2:6915823-6915967-	chr2	6915823	6915967	145	ENSG00000228203.8	ENSG00000228203	GRASLND	0.268100817576712	-1.04049606474679	4.25197778566487	2.72368226277351e-05	0.0097724369431234	1.16823868003967	0.0836416403457324	Exon	DLPFC
chr16:46796603-46803070-	chr16	46796603	46803070	6468	ENSG00000155330.10	ENSG00000155330	C16orf87	0.123210098002657	3.1036570196858	4.25143019888912	2.73002121406755e-05	0.0097858520425322	1.022574849771	0.0650820135820525	Exon	DLPFC
chr16:46796607-46803070-	chr16	46796607	46803070	6464	ENSG00000155330.10	ENSG00000155330	C16orf87	0.123194776082355	3.10363560454143	4.25072046337782	2.73825819013668e-05	0.0098029544035002	1.01970245975319	0.0533555447529768	Exon	DLPFC
chrX:24175389-24175443+	chrX	24175389	24175443	55	ENSG00000005889.16	ENSG00000005889	ZFX	-0.47658816353491	-4.00229623148303	-4.25057051356184	2.74000149650409e-05	0.0098029544035002	1.64866704116248	0.0404663141728539	Exon	DLPFC
chr5:40680951-40681860+	chr5	40680951	40681860	910	ENSG00000171522.6	ENSG00000171522	PTGER4	-0.553322048482501	-4.42962319615629	-4.24903769676807	2.75788281589091e-05	0.00985755843033	1.72715524414737	0.0457228790427899	Exon	DLPFC
chr12:11406698-11406892-	chr12	11406698	11406892	195	ENSG00000255790.6	ENSG00000255790	ENSG00000255790	0.516101794547626	-4.16396495341395	4.24799603862353	2.77009797863743e-05	0.0098918253966569	1.73931150287985	0.0467974682683372	Exon	DLPFC
chr4:76403138-76403280-	chr4	76403138	76403280	143	ENSG00000163749.18	ENSG00000163749	CCDC158	0.282518181495064	-2.48483686853091	4.24396088135168	2.81790632055627e-05	0.010053007671144	1.37535305188225	0.0467597286831944	Exon	DLPFC
chr12:42326145-42326229+	chr12	42326145	42326229	85	ENSG00000134283.18	ENSG00000134283	PPHLN1	0.152326371380429	-0.969058628236274	4.24289259115035	2.83069465839236e-05	0.0100890675449534	1.11799864970806	0.0453796959789597	Exon	DLPFC
chr1:241593124-241594691-	chr1	241593124	241594691	1568	ENSG00000054277.14	ENSG00000054277	OPN3	0.201560991399297	3.10549778178097	4.24247745962572	2.83567906840718e-05	0.010097271003319	0.985758253972637	0.0520809746259227	Exon	DLPFC
chr2:96023309-96023440-	chr2	96023309	96023440	132	ENSG00000186281.13	ENSG00000186281	GPAT2	0.540454475277422	-4.15067713257324	4.24225191935797	2.8383906019972e-05	0.0100973733574414	1.72806860915398	0.0647379032585924	Exon	DLPFC
chr12:109179917-109180087+	chr12	109179917	109180087	171	ENSG00000076555.16	ENSG00000076555	ACACB	-0.24684112052168	-1.49548646935942	-4.24181433596599	2.84365846337685e-05	0.0101065608858539	1.16509405671609	0.0727180520953934	Exon	DLPFC
chr2:169256106-169256236-	chr2	169256106	169256236	131	ENSG00000081479.15	ENSG00000081479	LRP2	-0.616114454306818	-1.24169200041324	-4.24117364219157	2.85138831717713e-05	0.0101149305303097	1.10879598960369	0.0716141826257842	Exon	DLPFC
chr2:169203982-169204271-	chr2	169203982	169204271	290	ENSG00000081479.15	ENSG00000081479	LRP2	-0.58191297234194	-1.54262136142891	-4.24125966279739	2.85034932957103e-05	0.0101149305303097	1.15349668595366	0.109560177048409	Exon	DLPFC
chr12:42326149-42326229+	chr12	42326149	42326229	81	ENSG00000134283.18	ENSG00000134283	PPHLN1	0.152196540962667	-0.969157250342489	4.23954749467532	2.8710976663025e-05	0.0101601827734254	1.10450531596667	0.0899022720708119	Exon	DLPFC
chr2:169294600-169294710-	chr2	169294600	169294710	111	ENSG00000081479.15	ENSG00000081479	LRP2	-0.589875456973591	-1.6016328212641	-4.23945329999602	2.87224330747036e-05	0.0101601827734254	1.15488501493116	0.107803223764533	Exon	DLPFC
chr11:65849478-65849512+	chr11	65849478	65849512	35	ENSG00000172803.18	ENSG00000172803	SNX32	0.241867216788495	-1.0458368676943	4.23976191642812	2.86849139203968e-05	0.0101601827734254	1.11429339877695	0.0579447213961931	Exon	DLPFC
chr4:76367294-76367776-	chr4	76367294	76367776	483	ENSG00000163749.18	ENSG00000163749	CCDC158	0.280062163970391	-1.5945345070913	4.23896670608866	2.87816845133232e-05	0.0101715824322878	1.19425220733046	0.0716141826257842	Exon	DLPFC
chr2:6915424-6915967-	chr2	6915424	6915967	544	ENSG00000228203.8	ENSG00000228203	GRASLND	0.248939334528337	-0.616026315201343	4.23801356868318	2.88980842170285e-05	0.0102031382225782	1.0544478050271	0.0557718225656058	Exon	DLPFC
chr1:151779103-151779207-	chr1	151779103	151779207	105	ENSG00000182134.17	ENSG00000182134	TDRKH	0.144617206574027	-0.433631693104573	4.23627881544364	2.91110911985476e-05	0.010268712334531	1.02291175022729	0.0601957645566539	Exon	DLPFC
chr7:63904612-63905920+	chr7	63904612	63905920	1309	ENSG00000226581.4	ENSG00000226581	LINC02848	-0.325581842223268	-2.09274577385485	-4.23210984172295	2.96291376237812e-05	0.0104416632043898	1.21837920479158	0.0469598142810771	Exon	DLPFC
chr1:172577764-172577819+	chr1	172577764	172577819	56	ENSG00000094975.14	ENSG00000094975	SUCO	-0.141396276558152	-0.823260546458985	-4.23041148546131	2.98426920039507e-05	0.0105070842335631	1.03125123680456	0.0693539324168978	Exon	DLPFC
chr4:76403138-76403276-	chr4	76403138	76403276	139	ENSG00000163749.18	ENSG00000163749	CCDC158	0.281331629934199	-2.48764811206072	4.2268838506275	3.02909676910863e-05	0.0106549469679442	1.30713225272276	0.0716141826257842	Exon	DLPFC
chr16:68900434-68900546+	chr16	68900434	68900546	113	ENSG00000103047.8	ENSG00000103047	TANGO6	-0.149592018921898	-1.25544476686446	-4.22074465110941	3.10864747602915e-05	0.0109147182239801	1.0506066577842	0.0493568066961588	Exon	DLPFC
chr2:132152189-132152738-	chr2	132152189	132152738	550	ENSG00000163046.16	ENSG00000163046	ANKRD30BL	0.839208451018638	-1.50829996314788	4.22073705820262	3.10874708698394e-05	0.0109147182239801	1.1633952765785	0.0505309873491321	Exon	DLPFC
chr5:128965978-128966618+	chr5	128965978	128966618	641	ENSG00000113396.13	ENSG00000113396	SLC27A6	-0.827129199330694	-3.65546137673285	-4.21517245130194	3.18257381769453e-05	0.0111617355331643	1.40906290293951	0.0267068208021348	Exon	DLPFC
chr1:168043025-168043140+	chr1	168043025	168043140	116	ENSG00000143164.16	ENSG00000143164	DCAF6	0.167702910730066	2.26726131973112	4.21498913835231	3.18503410488938e-05	0.0111617355331643	0.851398634561335	0.0240104088435706	Exon	DLPFC
chr2:169142674-169142793-	chr2	169142674	169142793	120	ENSG00000081479.15	ENSG00000081479	LRP2	-0.576859912629157	-2.62663440846857	-4.21304352905452	3.21125869085543e-05	0.0112431693119014	1.2253166281333	0.0223997949974381	Exon	DLPFC
chr20:25140789-25142831-	chr20	25140789	25142831	2043	ENSG00000230725.6	ENSG00000230725	ENSG00000230725	0.34093487022527	-2.18471078981258	4.21189669349164	3.22681310020773e-05	0.0112871283215965	1.20088353627096	0.0259397760312053	Exon	DLPFC
chr20:25140794-25142831-	chr20	25140794	25142831	2038	ENSG00000230725.6	ENSG00000230725	ENSG00000230725	0.340611231148	-2.18537303026059	4.21067881050986	3.24340981153839e-05	0.0113346482008131	1.19613215516879	0.016617889753254	Exon	DLPFC
chr2:169257124-169257249-	chr2	169257124	169257249	126	ENSG00000081479.15	ENSG00000081479	LRP2	-0.612106224456536	-1.49074864011662	-4.21024143571155	3.24938999306455e-05	0.0113450130614997	1.02095940133866	0.0505309873491321	Exon	DLPFC
chr14:26126157-26126215-	chr14	26126157	26126215	59	ENSG00000257986.3	ENSG00000257986	LINC02306	0.354644241552049	-2.33997457685375	4.20943211603315	3.26048349393188e-05	0.011373194953773	1.22323677121914	0.0284289098207766	Exon	DLPFC
chr2:169145747-169145923-	chr2	169145747	169145923	177	ENSG00000081479.15	ENSG00000081479	LRP2	-0.550751994706023	-1.93610109227647	-4.20866561819132	3.2710233379268e-05	0.0113993951836624	1.08364336520666	0.0505252080959365	Exon	DLPFC
chr10:97616678-97616787-	chr10	97616678	97616787	110	ENSG00000171160.18	ENSG00000171160	MORN4	0.166115317735079	0.255158988954718	4.2068527551132	3.29608089506941e-05	0.0114760938294417	0.847903584956764	0.0202026652867042	Exon	DLPFC
chr2:169275036-169275238-	chr2	169275036	169275238	203	ENSG00000081479.15	ENSG00000081479	LRP2	-0.633491338561203	-0.891190495907651	-4.20611202173952	3.30637198869526e-05	0.0115012852459997	0.924017721373392	0.016617651738716	Exon	DLPFC
chr13:97975891-97975997+	chr13	97975891	97975997	107	ENSG00000065150.21	ENSG00000065150	IPO5	0.379703197675871	-3.09734486571522	4.20039413106569	3.38684927044898e-05	0.0117703488551662	1.34548497360658	0.0505195109754471	Exon	DLPFC
chr11:63311007-63311783+	chr11	63311007	63311783	777	ENSG00000184999.13	ENSG00000184999	SLC22A10	0.419784821412971	-2.62395420551607	4.19926972374941	3.40289322962793e-05	0.0118151968837126	1.24659495651578	0.0674312662658342	Exon	DLPFC
chr2:60894397-60894545+	chr2	60894397	60894545	149	ENSG00000162924.16	ENSG00000162924	REL	0.245277686747884	-0.704626316013442	4.19689324875061	3.43704157268585e-05	0.0119227645987208	0.897274495545162	0.0290356802674809	Exon	DLPFC
chr2:169191832-169192033-	chr2	169191832	169192033	202	ENSG00000081479.15	ENSG00000081479	LRP2	-0.560859488832035	-1.38672426190604	-4.19190823710679	3.50973778650919e-05	0.0121637299183718	0.931022125164604	0.0504991327677946	Exon	DLPFC
chr19:55000760-55001078+	chr19	55000760	55001078	319	ENSG00000022556.16	ENSG00000022556	NLRP2	-0.686436311186671	-2.3796579368751	-4.19143208987669	3.51675763352573e-05	0.0121768461000541	1.09851200599029	0.0255055019491561	Exon	DLPFC
chr17:49311927-49312042-	chr17	49311927	49312042	116	ENSG00000198740.9	ENSG00000198740	ZNF652	-0.176926649708109	-0.0856958056218438	-4.18400334693117	3.62802908167041e-05	0.0125505797209814	0.765264671376208	0.0211039554543675	Exon	DLPFC
chr1:42696199-42696288+	chr1	42696199	42696288	90	ENSG00000065978.19	ENSG00000065978	YBX1	-0.163099547166146	1.4404643902336	-4.18303093996728	3.64284038517233e-05	0.012590245113036	0.713000781868938	0.0517302823646704	Exon	DLPFC
chr11:67585138-67585241+	chr11	67585138	67585241	104	ENSG00000084207.18	ENSG00000084207	GSTP1	-0.126922378206742	1.56727125055242	-4.18259453036843	3.649506325526e-05	0.0126017118603319	0.712023614667496	0.0286360025738248	Exon	DLPFC
chr2:28045725-28045799+	chr2	28045725	28045799	75	ENSG00000158019.21	ENSG00000158019	BABAM2	0.110309182246462	0.283296905938746	4.18061649680487	3.67986591115936e-05	0.0126774502062529	0.73676659498101	0.0256531812212361	Exon	DLPFC
chr1:241593602-241594691-	chr1	241593602	241594691	1090	ENSG00000054277.14	ENSG00000054277	OPN3	0.198919812103265	2.89420719518628	4.18062004685412	3.67981120861212e-05	0.0126774502062529	0.730590072679785	0.0206106497886409	Exon	DLPFC
chr5:128965874-128966618+	chr5	128965874	128966618	745	ENSG00000113396.13	ENSG00000113396	SLC27A6	-0.820435664640629	-3.54489103291101	-4.18050753106851	3.68154533642803e-05	0.0126774502062529	1.24886195205652	0.0276806071394	Exon	DLPFC
chr19:55000760-55001135+	chr19	55000760	55001135	376	ENSG00000022556.16	ENSG00000022556	NLRP2	-0.684873066045046	-2.37645233177712	-4.17868486488889	3.70974560789558e-05	0.0127628812880924	1.04723650584224	0.0373017814642619	Exon	DLPFC
chr19:55000760-55001138+	chr19	55000760	55001138	379	ENSG00000022556.16	ENSG00000022556	NLRP2	-0.684711627988855	-2.37630347590257	-4.17773400085964	3.72453899650039e-05	0.0128020738753135	1.04343561843004	0.0334142880649584	Exon	DLPFC
chr19:55000760-55001142+	chr19	55000760	55001142	383	ENSG00000022556.16	ENSG00000022556	NLRP2	-0.684214796707561	-2.3758564990998	-4.17640215554367	3.74535422105071e-05	0.0128501498660181	1.03808310594592	0.0369023027418219	Exon	DLPFC
chr19:55000760-55001140+	chr19	55000760	55001140	381	ENSG00000022556.16	ENSG00000022556	NLRP2	-0.684214796707561	-2.3758564990998	-4.17640215554367	3.74535422105071e-05	0.0128501498660181	1.03808310594592	0.0588838086690644	Exon	DLPFC
chr19:1036416-1036472+	chr19	1036416	1036472	57	ENSG00000064666.15	ENSG00000064666	CNN2	-0.480759534530771	-4.3561844016946	-4.17600429334347	3.75159383777172e-05	0.0128598349934897	1.43361166649189	0.0874553940450064	Exon	DLPFC
chr12:95294272-95294372+	chr12	95294272	95294372	101	ENSG00000028203.19	ENSG00000028203	VEZT	0.0900835398793771	1.46597043544276	4.17367246925574	3.78836323208671e-05	0.0129740582333018	0.675496962564294	0.0276813993835815	Exon	DLPFC
chr19:54990022-54990206+	chr19	54990022	54990206	185	ENSG00000022556.16	ENSG00000022556	NLRP2	-0.667015685995442	-3.23346025276442	-4.1729662794871	3.79956640382071e-05	0.0130005964073129	1.18712303579022	0.0333420515885533	Exon	DLPFC
chr11:63311007-63311771+	chr11	63311007	63311771	765	ENSG00000184999.13	ENSG00000184999	SLC22A10	0.4173201635389	-2.63226620687938	4.17137064914193	3.82499630590055e-05	0.0130757203417768	1.1369455344912	0.0652999287746452	Exon	DLPFC
chr17:41690903-41691212+	chr17	41690903	41691212	310	ENSG00000173812.11	ENSG00000173812	EIF1	-0.109245730726687	4.4901101737515	-4.16936611744123	3.85717294990355e-05	0.0131737506914056	0.750918437236257	0.0571230879138863	Exon	DLPFC
chr1:228410946-228411176-	chr1	228410946	228411176	231	ENSG00000162931.12	ENSG00000162931	TRIM17	0.2692636701412	-0.780992445874477	4.16736517870983	3.88954915032956e-05	0.0132722842339478	0.790332239190688	0.0262315601575851	Exon	DLPFC
chr9:42910732-42911013+	chr9	42910732	42911013	282	ENSG00000236816.4	ENSG00000236816	ANKRD20A7P	0.470131333718029	-3.15211750959675	4.16212209968577	3.97561805563118e-05	0.0135536885987884	1.18387711177881	0.0868927431268413	Exon	DLPFC
chr12:48967946-48968006-	chr12	48967946	48968006	61	ENSG00000169884.14	ENSG00000169884	WNT10B	0.277952199238839	-2.26688102628969	4.15989388447811	4.0127428126967e-05	0.0136555161742453	1.00780328140337	0.0874553940450064	Exon	DLPFC
chr19:54969999-54970295+	chr19	54969999	54970295	297	ENSG00000022556.16	ENSG00000022556	NLRP2	-0.715511882930218	-2.44951165251268	-4.15996384381986	4.01157219819682e-05	0.0136555161742453	0.984778460684415	0.0262646805325012	Exon	DLPFC
chrX:107933030-107933120-	chrX	107933030	107933120	91	ENSG00000236064.3	ENSG00000236064	ENSG00000236064	0.567153635418026	-3.78379688769827	4.15779781315201	4.04796730462299e-05	0.0137505211393934	1.30571561292347	0.0373314480534999	Exon	DLPFC
chr19:54981626-54981682+	chr19	54981626	54981682	57	ENSG00000022556.16	ENSG00000022556	NLRP2	-0.677795505593975	-3.88570771236337	-4.15789073633239	4.04639950732883e-05	0.0137505211393934	1.25293431545093	0.0385613594897481	Exon	DLPFC
chr1:36307918-36307963+	chr1	36307918	36307963	46	ENSG00000214193.11	ENSG00000214193	SH3D21	0.269234911655221	-2.29456331503793	4.15625689774546	4.07405013423169e-05	0.0138266428613308	0.992316482521435	0.0874553940450064	Exon	DLPFC
chr2:169139543-169139610-	chr2	169139543	169139610	68	ENSG00000081479.15	ENSG00000081479	LRP2	-0.556140947828256	-2.89744241474128	-4.15563277635745	4.08466004446353e-05	0.0138501622422973	1.05076519794432	0.0421575158215016	Exon	DLPFC
chr5:42990839-42993052-	chr5	42990839	42993052	2214	ENSG00000287263.3	ENSG00000287263	ENSG00000287263	-0.359861441140439	-2.91057657042462	-4.15274035100089	4.13417528807921e-05	0.0140054397680117	1.05356030866684	0.0447794663141388	Exon	DLPFC
chr11:67585038-67585241+	chr11	67585038	67585241	204	ENSG00000084207.18	ENSG00000084207	GSTP1	-0.125658916413096	1.57762362536789	-4.15032766118336	4.17591499876418e-05	0.0141341203558891	0.583865031051337	0.0473794932293052	Exon	DLPFC
chr19:1037625-1039068+	chr19	1037625	1039068	1444	ENSG00000064666.15	ENSG00000064666	CNN2	-0.353139835091157	-1.36304497883442	-4.14819089956767	4.2132161487663e-05	0.0142347705673973	0.767716946592041	0.1008975925871	Exon	DLPFC
chr19:1037625-1039065+	chr19	1037625	1039065	1441	ENSG00000064666.15	ENSG00000064666	CNN2	-0.353139835091157	-1.36304497883442	-4.14819089956767	4.2132161487663e-05	0.0142347705673973	0.767716946592041	0.058494134199254	Exon	DLPFC
chr14:87440943-87441029-	chr14	87440943	87441029	87	ENSG00000258859.1	ENSG00000258859	LINC02296	0.410808608312556	-1.91727356548483	4.14796500529324	4.2171780568692e-05	0.0142353776532036	0.899266538016972	0.0514119248720167	Exon	DLPFC
chr1:241594212-241594691-	chr1	241594212	241594691	480	ENSG00000054277.14	ENSG00000054277	OPN3	0.199715859492412	1.95646157187358	4.14634427189009	4.24570800785778e-05	0.0143188404763932	0.572824450000617	0.0944629675178865	Exon	DLPFC
chr2:169169702-169169818-	chr2	169169702	169169818	117	ENSG00000081479.15	ENSG00000081479	LRP2	-0.577801416523332	-2.0963123171187	-4.14551255696838	4.26042008476669e-05	0.0143555941792672	0.85898471317905	0.0874553940450064	Exon	DLPFC
chrX:314150-314217-	chrX	314150	314217	68	ENSG00000178605.14	ENSG00000178605	GTPBP6	0.583516386273126	-0.851132423131761	4.14435893862987	4.28090668884538e-05	0.0144117221459827	0.720068058040706	0.050206404617019	Exon	DLPFC
chr13:40943842-40943925-	chr13	40943842	40943925	84	ENSG00000120690.16	ENSG00000120690	ELF1	-0.251936104245518	-1.57975973686807	-4.1434213867223	4.29762536333362e-05	0.0144550763516538	0.786173295057103	0.0488915974252731	Exon	DLPFC
chrX:2243062-2243230-	chrX	2243062	2243230	169	ENSG00000169084.15	ENSG00000169084	DHRSX	0.535742332639472	-1.75576973523131	4.14130375894726	4.33561668728391e-05	0.0145698398776176	0.837399487689165	0.0821640500248131	Exon	DLPFC
chr17:48831056-48831078+	chr17	48831056	48831078	23	ENSG00000136436.15	ENSG00000136436	CALCOCO2	-0.177653908331282	-1.06007055012038	-4.14005029766816	4.35825494041398e-05	0.0146328506820094	0.697212548348389	0.0448430494848203	Exon	DLPFC
chr17:42164130-42164168-	chr17	42164130	42164168	39	ENSG00000089558.9	ENSG00000089558	KCNH4	0.6009932864729	-4.44524386194093	4.139327619137	4.37135807369366e-05	0.0146637635146571	1.36537943017705	0.0454388631163993	Exon	DLPFC
chr17:48831034-48831078+	chr17	48831034	48831078	45	ENSG00000136436.15	ENSG00000136436	CALCOCO2	-0.177265991161526	-1.0599319622786	-4.13344412402267	4.47943903590456e-05	0.0149463949164682	0.67113524093072	0.0475405535414131	Exon	DLPFC
chr17:48831035-48831078+	chr17	48831035	48831078	44	ENSG00000136436.15	ENSG00000136436	CALCOCO2	-0.177265991161526	-1.0599319622786	-4.13344412402267	4.47943903590456e-05	0.0149463949164682	0.67113524093072	0.0454650859817265	Exon	DLPFC
