Feature,seqnames,start,end,width,gencodeID,ensemblID,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B,SE,Type,Region
chr8:94888074-94890414:-,chr8,94888074,94890414,2341,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.400955456925794,-0.220318254256652,-3.45930485963845,0.0006084231647874,0.0476757850201781,-2.06858819184782,0.0889961299082695,Junction,DLPFC
chr8:100705674-100706650:-,chr8,100705674,100706650,977,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.104634022479353,3.42601354497212,-3.63222536495285,0.0003229990107584,0.0333667632975202,-2.24141749830189,0.0952239707232889,Junction,DLPFC
chr8:119570842-119580115:-,chr8,119570842,119580115,9274,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.357842375227428,0.0220982647142903,-3.52249486121383,0.0004841459636621,0.0424813638351971,-1.91620492326621,0.0246190325716413,Junction,DLPFC
chr8:125057667-125059221:-,chr8,125057667,125059221,1555,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.139714451815647,2.02508469287148,-3.77737013890519,0.000186198110768,0.0235926640049129,-1.53068301177257,0.0559429227798435,Junction,DLPFC
chr8:133239120-133242022:-,chr8,133239120,133242022,2903,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.289043403304509,2.811783664068,-4.08706487455944,5.42191884589993e-05,0.0093371214444533,-0.4927099312743,0.0889685264558724,Junction,DLPFC
chr8:133242075-133244354:-,chr8,133242075,133244354,2280,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.259082637932058,2.93620617261027,-3.50637598293125,0.0005133658434131,0.0435446680520606,-2.63137776608683,0.0702998099682693,Junction,DLPFC
chr8:133246664-133247874:-,chr8,133246664,133247874,1211,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.251731656855738,3.81755517239359,-4.06238043689657,5.99957625345476e-05,0.010159326996134,-0.679076421214242,0.0527373500114104,Junction,DLPFC
chr8:133247927-133248714:-,chr8,133247927,133248714,788,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.303452666671208,3.98901765232545,-4.92304205349577,1.31521261805661e-06,0.0003322157161576,2.97309745587052,0.0340311424371105,Junction,DLPFC
chr8:133248772-133250439:-,chr8,133248772,133250439,1668,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.284782047181346,4.08454268972018,-4.5118417524889,8.78627591608461e-06,0.0019335147443584,1.13991665728803,0.0349571067024718,Junction,DLPFC
chr8:133250544-133254538:-,chr8,133250544,133254538,3995,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.252629037896747,4.27729212631872,-4.06582200169224,5.91566452573746e-05,0.0100284033345896,-0.691556735296308,0.0646386383068746,Junction,DLPFC
chr8:133254596-133256776:-,chr8,133254596,133256776,2181,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.269710324778019,3.93226966831623,-4.23197737919191,2.96258596340565e-05,0.0056666257455017,-0.0148992981151164,0.066918396582159,Junction,DLPFC
chr8:133256864-133258365:-,chr8,133256864,133258365,1502,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.287249687930885,3.69224855056915,-4.22725473813529,3.02233370249684e-05,0.0057664003446559,-0.0196026992953922,0.0696270439889025,Junction,DLPFC
chr8:133258427-133259167:-,chr8,133258427,133259167,741,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.263235093110497,3.67138543956109,-4.03549542386441,6.69515488931569e-05,0.0110660722041209,-0.774860872355355,0.0524110682779038,Junction,DLPFC
chr8:133259231-133262046:-,chr8,133259231,133262046,2816,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.260839907633094,3.33812146976284,-3.94923398924618,9.48137617117712e-05,0.014617791153018,-1.08075371640163,0.0425665057524282,Junction,DLPFC
chr8:133262168-133264546:-,chr8,133262168,133264546,2379,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.233554356906031,4.27719027498409,-3.66157901984847,0.0002893591637503,0.0313446470494137,-2.19306859596547,0.0663231028548421,Junction,DLPFC
chr8:133264653-133280231:-,chr8,133264653,133280231,15579,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.24982523457195,3.9239270611987,-4.0279644323789,6.90333966965952e-05,0.011287479966105,-0.819112922952701,0.0294721184850821,Junction,DLPFC
chr8:133280268-133284248:-,chr8,133280268,133284248,3981,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.244675553841639,3.77980339724733,-3.81723566603191,0.0001595639262011,0.0214128166701976,-1.60467909820635,0.0857063791191369,Junction,DLPFC
chr8:140890770-140912117:-,chr8,140890770,140912117,21348,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.72115856524233,-1.47871794579556,3.44922812015909,0.000630804246775,0.0484298636735791,-1.58805591996551,0.0744089169257068,Junction,DLPFC
chr8:143580207-143580505:-,chr8,143580207,143580505,299,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.119029876726479,3.17324590011686,-3.62530726544938,0.0003314458977697,0.0338484392925853,-2.24128440985962,0.0303045544038811,Junction,DLPFC
chr9:2060987-2070417:+,chr9,2060987,2070417,9431,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.110801159594818,4.0645484231202,3.85486750461362,0.0001377604140794,0.0193248377174776,-1.47335217063219,0.0650165989154917,Junction,DLPFC
chr9:2070472-2073211:+,chr9,2070472,2073211,2740,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.140615917794582,4.29183057086683,4.94667291273238,1.17447472704857e-06,0.0002981518797069,3.07596345338171,0.0298557592526247,Junction,DLPFC
chr9:42903473-42910731:+,chr9,42903473,42910731,7259,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.816016830603626,-1.06553725893403,4.52146503424649,8.41719185147755e-06,0.0018603706792432,2.35865263275927,0.03044445501975,Junction,DLPFC
chr9:61352125-61379874:+,chr9,61352125,61379874,27750,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.203083976997077,0.272700526834876,-3.89679742054166,0.0001167953356335,0.0170442728667075,-0.65621318651513,0.102995838907195,Junction,DLPFC
chr9:65682858-65692570:+,chr9,65682858,65692570,9713,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.204190578147999,2.1125897731563,3.81803258793697,0.0001590701564275,0.0213868489183729,-1.3772586423818,0.0843648562529812,Junction,DLPFC
chr9:67893507-67897558:+,chr9,67893507,67897558,4052,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.192042651072258,3.19851646609031,3.67546684680277,0.0002746186690987,0.0303041103486945,-2.05699918176742,0.0299167370506382,Junction,DLPFC
chr9:77403322-77405863:+,chr9,77403322,77405863,2542,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.147156291366303,2.0898121418834,4.08031177658155,5.57446384217083e-05,0.0095565289827303,-0.374901694612342,0.0263271966695032,Junction,DLPFC
chr9:79612719-79627373:+,chr9,79612719,79627373,14655,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.165576880246202,2.17538434423509,-3.54681408928452,0.0004429945186389,0.040062959794103,-2.37907870441784,0.0294904671318333,Junction,DLPFC
chr9:79720294-79721740:+,chr9,79720294,79721740,1447,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.16519632833837,1.84452229076319,-3.47668962430114,0.0005715462674359,0.0460630308745822,-2.5501515236759,0.046890838012633,Junction,DLPFC
chr9:79723036-79725036:+,chr9,79723036,79725036,2001,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.180190884455781,1.83694258415705,-3.6112566255111,0.000349244444133,0.0349847224398921,-2.08430427302381,0.041418302148569,Junction,DLPFC
chr9:92809871-92813595:+,chr9,92809871,92813595,3725,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.249140067380473,0.410279001575972,3.47351200313998,0.0005781266285089,0.046317750992796,-2.1630720912853,0.0396093936957963,Junction,DLPFC
chr9:94454071-94456239:+,chr9,94454071,94456239,2169,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.145766377322768,1.19193911536084,-3.49199367223637,0.0005408235292907,0.044865634212227,-2.33946248256901,0.0316351494172369,Junction,DLPFC
chr9:97998679-98004963:+,chr9,97998679,98004963,6285,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.201144726743336,2.00955765179071,-3.47220425589985,0.0005808552921794,0.0464629234294537,-2.60874681175531,0.0343092737285851,Junction,DLPFC
chr9:105721722-105722533:+,chr9,105721722,105722533,812,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.190793961173448,1.07338113582399,-3.50389324650792,0.000518010561505,0.0437227883471487,-2.27377010346203,0.0739577327148698,Junction,DLPFC
chr9:105748191-105773864:+,chr9,105748191,105773864,25674,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.244739913125152,0.63997486594084,-3.84724208362998,0.0001419370198052,0.0196568552874534,-0.944603397426957,0.0585706779265069,Junction,DLPFC
chr9:113536919-113583449:+,chr9,113536919,113583449,46531,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.439577440754099,-0.925327087802834,-3.95497748333442,9.2660115284529e-05,0.0143776351534654,-0.0534823286722981,0.0384468255764545,Junction,DLPFC
chr9:114587921-114592551:+,chr9,114587921,114592551,4631,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.102078942198774,4.46941156788129,3.75788798728511,0.0002006914711831,0.0246706115529893,-1.84966208596858,0.067313853728954,Junction,DLPFC
chr9:121310846-121312338:+,chr9,121310846,121312338,1493,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.237896442497894,3.84378816347367,-3.59686601094075,0.0003684016506211,0.0358871824450694,-2.39542046790021,0.0373256343653888,Junction,DLPFC
chr9:121314024-121317085:+,chr9,121314024,121317085,3062,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.257058267984479,3.05547887720578,-3.75580631698309,0.0002023015275426,0.0246950347811138,-1.77016035472434,0.0591017284649113,Junction,DLPFC
chr9:121317219-121318405:+,chr9,121317219,121318405,1187,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.217194802230145,4.06596752460837,-3.44576081418425,0.0006386815910328,0.0487791060249329,-2.92388687008033,0.0543603643692482,Junction,DLPFC
chr9:121318881-121321267:+,chr9,121318881,121321267,2387,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.243141819275867,3.76431335810927,-3.73611529300853,0.0002181461222787,0.0258896484635029,-1.89849784003758,0.0534126874264104,Junction,DLPFC
chr9:123374696-123375216:+,chr9,123374696,123375216,521,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.320640029939305,-0.501917131866748,-3.48843584672995,0.0005478247762035,0.0450288276319279,-1.86723589853245,0.0709934168356691,Junction,DLPFC
chr9:125748624-125915685:+,chr9,125748624,125915685,167062,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.313534769612503,-1.14726418111532,-3.65506640461227,0.0002965251404484,0.031709005560387,-1.04231398247964,0.079080905176685,Junction,DLPFC
chr9:126395698-126421853:+,chr9,126395698,126421853,26156,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.205658303725583,2.79745211316061,-4.28294636664239,2.38552269064845e-05,0.0047302155368637,0.291476971699654,0.0857447468288053,Junction,DLPFC
chr9:126421949-126481368:+,chr9,126421949,126481368,59420,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.210449504884675,1.69497383740072,-3.64383398947398,0.0003092781145127,0.0325314131104878,-1.94069378193264,0.0808492165690153,Junction,DLPFC
chr9:128102482-128103680:+,chr9,128102482,128103680,1199,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.149723683597639,2.550339728391,3.45207753263988,0.0006243987364376,0.0482455897663492,-2.73850156710436,0.0534275816154003,Junction,DLPFC
chr9:128323148-128323282:+,chr9,128323148,128323282,135,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.400114657797715,-1.28021218126655,4.01195883296859,7.36640308300306e-05,0.0119291798254272,0.373001871980026,0.0297860727912953,Junction,DLPFC
chr9:130613028-130614287:+,chr9,130613028,130614287,1260,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.202047437072564,1.80619344500562,-3.86320542313538,0.0001333267321731,0.0188594693467156,-1.17133711024249,0.112704469509521,Junction,DLPFC
chr9:130616518-130617796:+,chr9,130616518,130617796,1279,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.127893911758274,2.43760618600336,-3.476078595136,0.0005728061493893,0.0460630308745822,-2.66057842410021,0.0612082961356331,Junction,DLPFC
chr9:130878568-130880067:+,chr9,130878568,130880067,1500,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.170181536610141,1.25071714437348,-3.52685882854168,0.0004765073215541,0.0420537761637666,-2.23946162692701,0.0231950002474058,Junction,DLPFC
chr9:137242022-137242495:+,chr9,137242022,137242495,474,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.143087893872936,4.52227107310695,3.98025871842974,8.37200738185665e-05,0.0132749133107392,-1.02512430351021,0.0388831870576767,Junction,DLPFC
chr9:137434080-137434223:+,chr9,137434080,137434223,144,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.245772111020949,0.637061580563723,3.45847695368039,0.0006102336339778,0.0477332031121081,-2.27336177671158,0.0728644247409096,Junction,DLPFC
chr9:3228890-3248031:-,chr9,3228890,3248031,19142,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.202698833835692,1.87758070653963,4.31728608275686,2.05909889793705e-05,0.0041719948879875,0.617346654913744,0.0491162753891281,Junction,DLPFC
chr9:4625567-4626425:-,chr9,4625567,4626425,859,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.319999038600264,-0.809722625430696,3.65540272334206,0.000296151030265,0.0316941217089186,-1.12582307795649,0.0649506942925129,Junction,DLPFC
chr9:5805786-5810010:-,chr9,5805786,5810010,4225,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.155360115978297,1.86170322061721,-3.48520561210841,0.0005542547309948,0.0452632384020499,-2.52274664012029,0.031415627094423,Junction,DLPFC
chr9:32489452-32491300:-,chr9,32489452,32491300,1849,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.239947884082211,0.195088272088282,-3.63994124058794,0.0003138169062915,0.0328421379246426,-1.55907488011921,0.0646492832648131,Junction,DLPFC
chr9:35698506-35698616:-,chr9,35698506,35698616,111,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.203471724418305,1.07997160281986,-3.64902267445497,0.0003033242325281,0.0321646369921132,-1.77007655663639,0.02632553634731,Junction,DLPFC
chr9:35698680-35698807:-,chr9,35698680,35698807,128,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.228139767174798,1.09547368016196,-3.99251571390723,7.96864054527054e-05,0.0127416132344367,-0.513016451566182,0.0271977042167308,Junction,DLPFC
chr9:35699462-35699973:-,chr9,35699462,35699973,512,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.191496856592038,1.64825566740693,-3.69582054342794,0.0002542871683573,0.0288778307653155,-1.74786825851395,0.0307828240140996,Junction,DLPFC
chr9:35705852-35705961:-,chr9,35705852,35705961,110,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.186403826889411,2.00502852132141,-3.77321452727958,0.0001892041203284,0.0237774850788352,-1.54727652340982,0.0219231544978836,Junction,DLPFC
chr9:35706112-35706195:-,chr9,35706112,35706195,84,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.177876006226003,1.74877103319881,-3.51208743150919,0.0005028284241891,0.0431527533402485,-2.40860446115347,0.0907948130860761,Junction,DLPFC
chr9:35707489-35707730:-,chr9,35707489,35707730,242,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.181352037610146,1.75947226388679,-3.44479545840544,0.000640891073588,0.0488148264179308,-2.63845236645878,0.0652309629533039,Junction,DLPFC
chr9:35711083-35711254:-,chr9,35711083,35711254,172,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.164312765377717,1.90245447563142,-3.50443816862114,0.0005169877611977,0.0436745516351394,-2.46760187411989,0.0691736961732573,Junction,DLPFC
chr9:35720914-35721647:-,chr9,35720914,35721647,734,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.170410288366512,2.37532526415745,-3.7334474999657,0.0002203806887052,0.0259980824560888,-1.75738601314895,0.0464154585742409,Junction,DLPFC
chr9:35724080-35724191:-,chr9,35724080,35724191,112,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.177635008558521,2.35730914165435,-3.95255237167244,9.35637416046107e-05,0.0144735398533879,-0.94507028273069,0.0405895263506424,Junction,DLPFC
chr9:35724335-35724571:-,chr9,35724335,35724571,237,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.184806080348904,2.77827166192842,-3.9027342995908,0.0001140834139441,0.0167935644638698,-1.19580426241713,0.0368350109149312,Junction,DLPFC
chr9:64705910-64706251:-,chr9,64705910,64706251,342,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.699293757162651,-1.32389932652397,-3.65236574958118,0.0002995454201847,0.0318973919356689,-1.01818869313212,0.0285360444855204,Junction,DLPFC
chr9:65288533-65289657:-,chr9,65288533,65289657,1125,ENSG00000223972.5,ENSG00000223972,DDX11L1,1.14481124577215,-2.13523531511158,3.89595091791458,0.0001171869491668,0.0170686607894702,0.0973240348316917,0.0447022858098095,Junction,DLPFC
chr9:71875084-71910633:-,chr9,71875084,71910633,35550,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.233677992591182,0.872296655515494,-3.58329231044295,0.0003873717870131,0.0368909740039484,-1.95418010964493,0.0343953839547171,Junction,DLPFC
chr9:83666395-83669184:-,chr9,83666395,83669184,2790,ENSG00000223972.5,ENSG00000223972,DDX11L1,1.24301389198516,-2.16068517343477,3.92633787816881,0.0001038801769188,0.0157489805210703,0.249549594204674,0.0411406071415087,Junction,DLPFC
chr9:89388793-89388871:-,chr9,89388793,89388871,79,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.23054905926073,2.09572119257469,-3.46157278085677,0.0006034893408906,0.0474988592932254,-2.65642612927057,0.0369496964350176,Junction,DLPFC
chr9:89403017-89405350:-,chr9,89403017,89405350,2334,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.239388231224761,2.2568165225845,-3.48943364611118,0.0005458527541876,0.0450127231601335,-2.59176731915977,0.0312329271362382,Junction,DLPFC
chr9:96345402-96351102:-,chr9,96345402,96351102,5701,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.379308318479918,-0.0899761725283362,-3.78834641699154,0.0001784736371022,0.0230187092494013,-0.948924434688488,0.0363214558005812,Junction,DLPFC
chr9:109194407-109200235:-,chr9,109194407,109200235,5829,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.237203582295436,0.0931647688219736,3.58382251155379,0.0003866139031291,0.0368833228610464,-1.69594588193582,0.0412130033765123,Junction,DLPFC
chr9:109243683-109247755:-,chr9,109243683,109247755,4073,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.244418650642712,1.907091322743,4.11912812847947,4.75027256559286e-05,0.0083804326898761,-0.182835168693636,0.0775785716279976,Junction,DLPFC
chr9:111570210-111574733:-,chr9,111570210,111574733,4524,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.155082167907405,1.77265416073124,3.49864558057794,0.0005279576655033,0.0441596801604873,-2.43566142665601,0.027855561262061,Junction,DLPFC
chr9:115031686-115035203:-,chr9,115031686,115035203,3518,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.522303409375084,-0.476350241263483,-3.84490820367245,0.0001432390884525,0.0198011111529751,-0.6386880287476,0.0971480478071678,Junction,DLPFC
chr9:115035335-115036097:-,chr9,115035335,115036097,763,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.54563142772796,-0.457058469700779,-3.84633074281984,0.0001424441177833,0.0197091332469193,-0.634422534170656,0.0684229442559051,Junction,DLPFC
chr9:115036242-115038260:-,chr9,115036242,115038260,2019,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.540919270791691,-0.514275491191139,-3.84897509546185,0.000140977426039,0.0196132748017773,-0.609876781752524,0.0558690898508542,Junction,DLPFC
chr9:115038381-115040940:-,chr9,115038381,115040940,2560,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.49435175339728,-0.928628538947602,-3.46058016376152,0.0006056441426834,0.0475454102347606,-1.80460229315498,0.0504232791959604,Junction,DLPFC
