Feature	seqnames	start	end	width	gencodeID	ensemblID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE	Type	Region
chrX:108695440-108696296:+	chrX	108695440	108696296	857	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.336839639936544	1.66737433493764	-4.4970885804384	9.13574607061388e-06	0.0023116496712588	1.34800511702079	0.0301380274522913	Junction	Caudate
chr1:226596982-226600665:+	chr1	226596982	226600665	3684	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.288249784950824	2.05759735280507	4.49186264757428	9.35135156545981e-06	0.002362609024767	1.3063540369715	0.0227879791341709	Junction	Caudate
chr6:163423593-163455278:+	chr6	163423593	163455278	31686	ENSG00000223972.5	ENSG00000223972	DDX11L1	-1.25789914800904	-3.527126557763	-4.49128132762599	9.37563442175945e-06	0.002365149610283	2.87193988796123	0.0268384900946036	Junction	Caudate
chrX:108606893-108614910:+	chrX	108606893	108614910	8018	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.335289238090685	2.22454871362104	-4.4750697491172	1.00777062231953e-05	0.0025384062358525	1.17591937220838	0.0266592152834831	Junction	Caudate
chrX:108598871-108601392:+	chrX	108598871	108601392	2522	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.336667002937098	2.41589956997345	-4.47143156649152	1.02420507086853e-05	0.0025758989954069	1.14237023959779	0.0310713373092368	Junction	Caudate
chrX:15688859-15692962:+	chrX	15688859	15692962	4104	ENSG00000186312.10:ENSG00000169239.13-	ENSG00000186312	CA5BP1:CA5B-	-0.191010410303546	0.845727844293753	-4.46387836884221	1.0591487805491e-05	0.0026597593765079	1.41060266796035	0.0297898953851384	Junction	Caudate
chrX:15791014-15799871:+	chrX	15791014	15799871	8858	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.263094409298119	0.104841399660447	-4.45814598253716	1.08642864231144e-05	0.0027241501777342	1.60337488161641	0.0276609013871776	Junction	Caudate
chrX:53380731-53381017:-	chrX	53380731	53381017	287	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.206224651099828	1.20265972277903	-4.45431912963163	1.10501376958849e-05	0.0027665783749653	1.27869132478775	0.0298256124162935	Junction	Caudate
chrX:16820256-16828093:+	chrX	16820256	16828093	7838	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.196469100346113	0.795735957533611	-4.4533706608404	1.10966691633955e-05	0.002774050483805	1.37617126996301	0.0284806986321025	Junction	Caudate
chr9:63834528-63837730:-	chr9	63834528	63837730	3203	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.988886648617074	-2.44400956585914	4.44323814764929	1.16056296338751e-05	0.0028969289597962	2.60259654428196	0.027340267343692	Junction	Caudate
chrX:53411902-53411994:-	chrX	53411902	53411994	93	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.196755777840182	1.86577847325157	-4.43987119279718	1.17796502588967e-05	0.0029359586176758	1.0770176599676	0.0248943144148824	Junction	Caudate
chr22:39376198-39377597:+	chr22	39376198	39377597	1400	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.300203560030837	-0.766287233350564	-4.43740253751409	1.1908828114054e-05	0.0029637115451567	1.81837366631937	0.0304879975741152	Junction	Caudate
chr12:108937338-108938826:-	chr12	108937338	108938826	1489	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.249768787007535	3.15147683855248	4.43466364421389	1.20537349216628e-05	0.0029952900666397	0.948045072116892	0.0283274446439256	Junction	Caudate
chr4:147965130-147966679:+	chr4	147965130	147966679	1550	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.247994383311683	0.546857414738177	4.43362490562973	1.21091321369331e-05	0.0030045648564778	1.41702178987164	0.0280812876012516	Junction	Caudate
chrM:6836-14379:+	chrM	6836	14379	7544				-1.55446479354991	-3.22253780353995	-4.4284451643867	1.23890346445633e-05	0.0030694341079227	2.42004943656866	0.0328400403962768	Junction	Caudate
chr1:154486063-154486526:-	chr1	154486063	154486526	464	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.373411106495322	-0.903335143599402	-4.42490186079437	1.2584066318082e-05	0.0031093827851417	1.81085519989878	0.026096351735797	Junction	Caudate
chr17:38925892-38926416:+	chr17	38925892	38926416	525	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.173160911163106	2.38474833193297	4.42483660500042	1.25876855831549e-05	0.0031093827851417	0.973687019572649	0.0264361714461725	Junction	Caudate
chr2:86752031-86753457:+	chr2	86752031	86753457	1427	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.113141834331279	3.25514236774231	4.42295843013709	1.26922826924143e-05	0.0031305684742359	0.87502244204085	0.0254387142648331	Junction	Caudate
chr21:8218604-8401422:+	chr21	8218604	8401422	182819				2.51363775827162	-3.20207924475424	4.41926382123384	1.2900473256703e-05	0.0031772050009097	2.42138762687264	0.0291269456627991	Junction	Caudate
chr16:7304486-7518146:+	chr16	7304486	7518146	213661	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.611451480795415	1.35979050695153	4.41699273927298	1.3030067392133e-05	0.0032043749903407	1.16729767029816	0.0261295239596661	Junction	Caudate
chr12:64495605-64495698:+	chr12	64495605	64495698	94	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.170775376303537	1.17184189279446	4.41435874003016	1.31819323751641e-05	0.0032331276782817	1.14471703988303	0.0286048901953002	Junction	Caudate
chr21:8399271-8443506:+	chr21	8399271	8443506	44236				-1.20022337158899	-3.11625581849151	-4.41429062642773	1.31858819070578e-05	0.0032331276782817	2.360746158215	0.0316085206617223	Junction	Caudate
chr9:130452334-130454304:+	chr9	130452334	130454304	1971	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.277607401707552	0.796206785131628	-4.40578064847056	1.36883459663744e-05	0.0033513868902621	1.1691912268525	0.0292382202832652	Junction	Caudate
chr1:2514090-2514353:-	chr1	2514090	2514353	264	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.191431461981078	1.58613866130919	4.39285199878105	1.44869453991444e-05	0.0035416959764558	0.958525962975745	0.0388740609603105	Junction	Caudate
chr17:64350434-64352389:-	chr17	64350434	64352389	1956	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.295605274302807	1.43092251202378	-4.38068493841618	1.52790996919986e-05	0.003729872790157	0.902127030866987	0.0562510274681968	Junction	Caudate
chrX:108666595-108667132:+	chrX	108666595	108667132	538	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.335208880621699	1.48217536398273	-4.37769597383605	1.54799519342651e-05	0.0037733631222991	0.88004970096728	0.0395967319902254	Junction	Caudate
chrX:47203215-47203540:+	chrX	47203215	47203540	326	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.135445695060757	3.03069619195819	-4.37023003417567	1.5992746349213e-05	0.0038869621803102	0.660379171059969	0.0308535449171821	Junction	Caudate
chr3:173396696-173604278:+	chr3	173396696	173604278	207583	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.729322872802718	-1.66894666914388	4.37030293120242	1.59876617629639e-05	0.0038869621803102	1.93344116992885	0.0335937542267731	Junction	Caudate
chrX:53381088-53382231:-	chrX	53381088	53382231	1144	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.184022935030864	1.32913176984601	-4.36692650791568	1.62247991070597e-05	0.0039376047853356	0.881408359337097	0.0325477687844495	Junction	Caudate
chrX:103786727-103788436:+	chrX	103786727	103788436	1710	ENSG00000223972.5	ENSG00000223972	DDX11L1	-1.47480037882993	-2.59909428132372	-4.36251173050116	1.65399445805006e-05	0.0040082361616562	1.96770841779237	0.0337199434717421	Junction	Caudate
chr21:8216576-8260495:+	chr21	8216576	8260495	43920				-2.62636387604589	-2.06986903992198	-4.359453940129	1.6761646659245e-05	0.0040560501100041	1.78284892270404	0.0317818841309754	Junction	Caudate
chr14:37270526-37285317:+	chr14	37270526	37285317	14792	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.185160799198825	0.833192167656178	-4.34843777223726	1.75841712627939e-05	0.0042473062505901	0.928990742773623	0.0307497679201997	Junction	Caudate
chr3:46901481-46901765:+	chr3	46901481	46901765	285	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.346789918326385	-0.416877075328155	-4.34818995828214	1.76031111484792e-05	0.0042473062505901	1.30185333142405	0.0311229870723749	Junction	Caudate
chrX:108668505-108677499:+	chrX	108668505	108677499	8995	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.338599597983761	1.37271252683554	-4.34007481767886	1.82342278063786e-05	0.004393206859733	0.746772430254273	0.0297179323505311	Junction	Caudate
chr19:37271351-37278940:-	chr19	37271351	37278940	7590				-1.29371280452577	-3.30055065853358	-4.33425404426323	1.87001773718941e-05	0.0044989487508477	2.0143663075244	0.0297103820105484	Junction	Caudate
chrX:108680752-108680884:+	chrX	108680752	108680884	133	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.331774621420193	1.54478898014058	-4.33115381134389	1.8952974558626e-05	0.0045531782507943	0.675064303294644	0.0311430206612932	Junction	Caudate
chr5:77425897-77426444:+	chr5	77425897	77426444	548	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.208923077748242	3.10177931714142	4.32196458787585	1.97216166240633e-05	0.0047309966990391	0.472986899382477	0.0282671452306384	Junction	Caudate
chr19:37273879-37278940:-	chr19	37273879	37278940	5062				-1.32700195092544	-3.19878145262248	-4.31678145321181	2.01682182844628e-05	0.0048311601041267	1.93724538901003	0.0295833358957127	Junction	Caudate
chr12:20630128-20633692:+	chr12	20630128	20633692	3565	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.25738891394079	-0.0903071362543501	-4.31457696335202	2.03610828545376e-05	0.0048703417222833	1.0667517942014	0.0294768272196082	Junction	Caudate
chr6:170537341-170541815:-	chr6	170537341	170541815	4475	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.917754022167325	-2.78220199893535	-4.31040458113381	2.0730949173561e-05	0.0049516884819831	1.7759183572762	0.0311160756142513	Junction	Caudate
chr1:112914166-112917177:-	chr1	112914166	112917177	3012	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.270660829824182	2.77837978611572	-4.30895053777938	2.08613471372009e-05	0.0049756856988948	0.416623666134631	0.0309323327750574	Junction	Caudate
chr12:68824431-68824554:+	chr12	68824431	68824554	124	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.127979291199675	2.84482829817817	-4.30838133923867	2.09126058087086e-05	0.0049807655121162	0.413697846384949	0.0296144639947935	Junction	Caudate
chr20:62819983-62821180:+	chr20	62819983	62821180	1198	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.309716705273966	1.67485043837064	4.30212051519518	2.14844212097787e-05	0.005109634671212	0.574345563363844	0.0272543753607857	Junction	Caudate
chr7:64069018-64069513:+	chr7	64069018	64069513	496	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.311267247674311	0.527975223165271	-4.29812829195012	2.18568090521621e-05	0.0051907735817979	0.788103318487165	0.0284526281914765	Junction	Caudate
chr1:112918045-112921989:-	chr1	112918045	112921989	3945	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.259110100727605	2.46453397742252	-4.29736096062444	2.19290875918882e-05	0.005200509712608	0.395310431265832	0.0277240762045861	Junction	Caudate
chr20:28588758-28600391:-	chr20	28588758	28600391	11634	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.611708424175507	-1.56355925865153	4.29410830481052	2.22380143899054e-05	0.0052662595815114	1.62119592136961	0.0283900496773029	Junction	Caudate
chrX:108601990-108602963:+	chrX	108601990	108602963	974	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.326065864192628	2.03430315828543	-4.29326845938718	2.23184531307609e-05	0.0052777903325989	0.440409618648646	0.0296017758869342	Junction	Caudate
chrX:14020535-14021463:-	chrX	14020535	14021463	929	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.222593403619014	0.830749087082997	-4.28967406000713	2.26658694209177e-05	0.0053523325712238	0.686650851653559	0.0277101455952596	Junction	Caudate
chr3:126112881-126114556:-	chr3	126112881	126114556	1676	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.211242112213186	2.36342297171587	-4.28431973795287	2.31929871164987e-05	0.0054690379534866	0.352814028005369	0.0263355486891173	Junction	Caudate
chr19:8322923-8324448:-	chr19	8322923	8324448	1526	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.30718675012456	0.140749693579382	-4.28246100403489	2.33786972118652e-05	0.0055050209073542	0.854554552108912	0.0269197542567439	Junction	Caudate
chr12:22457162-22469708:-	chr12	22457162	22469708	12547	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.232144555546698	-0.172529909573773	-4.28045468413948	2.35807468296347e-05	0.0055447441233365	0.957976089057764	0.0267417503105218	Junction	Caudate
chr3:49375592-49411322:-	chr3	49375592	49411322	35731	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.611052633933471	-1.58850675185832	-4.27914675985767	2.37133603843702e-05	0.0055680510881057	1.43171597853644	0.0278870324841744	Junction	Caudate
chr21:8442852-8443401:+	chr21	8442852	8443401	550				2.57983982538165	-2.00022993207577	4.27166395167268	2.44858633107507e-05	0.0057413305703372	1.234023525292	0.0299896195647015	Junction	Caudate
chr6:150809735-150818182:+	chr6	150809735	150818182	8448	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.289280441848702	0.181011014158901	-4.26307491773496	2.54021961019029e-05	0.0059477989951671	0.763872643198189	0.0310245763188718	Junction	Caudate
chr4:6291368-6291916:+	chr4	6291368	6291916	549	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.19009584969983	1.95673143213245	-4.25889486800665	2.5859908884845e-05	0.0060379618437405	0.304691681111711	0.0821810113130137	Junction	Caudate
chr2:87816422-87816865:-	chr2	87816422	87816865	444	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.797881215965106	-2.54261069659205	-4.25891064780807	2.58581662912573e-05	0.0060379618437405	1.67143981325157	0.0289176407652712	Junction	Caudate
chr1:122222932-122226256:-	chr1	122222932	122226256	3325				-1.16222605655524	-3.23346293531723	-4.25821146305456	2.59354862740882e-05	0.0060471150696539	1.75172570189326	0.0850080571755365	Junction	Caudate
chr20:36154897-36175550:+	chr20	36154897	36175550	20654	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.240730491060316	0.427176890425635	-4.25497810459442	2.62959300086958e-05	0.0061225690370246	0.655709211528935	0.0862784397923653	Junction	Caudate
chrX:108680957-108681759:+	chrX	108680957	108681759	803	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.345515757122502	0.548145829554906	-4.25248649524784	2.6576943615388e-05	0.0061793438286055	0.588733233596933	0.0901276113727306	Junction	Caudate
chrM:6822-14981:+	chrM	6822	14981	8160				-1.75479552991911	-2.94068214957364	-4.25151399857874	2.66874016406766e-05	0.0061877178674351	1.56139904176797	0.0967151939134676	Junction	Caudate
chr1:29311760-29312551:+	chr1	29311760	29312551	792	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.353733433676098	-1.05236362250391	-4.25160725049462	2.66767909422771e-05	0.0061877178674351	1.11440294835443	0.10040088076722	Junction	Caudate
chrX:3829393-3843340:-	chrX	3829393	3843340	13948	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.615269705464197	-2.1181275103669	-4.24716527123974	2.71867224768815e-05	0.0062947107308136	1.47980601675311	0.0469528795199033	Junction	Caudate
chr5:77351154-77353345:+	chr5	77351154	77353345	2192	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.202237479048115	2.77341770529324	4.2450218799787	2.74360954859312e-05	0.006343614494948	0.183509165669696	0.0342612970098364	Junction	Caudate
chr14:64022864-64024256:+	chr14	64022864	64024256	1393	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.35532732039851	-0.744553098029518	-4.24394123152066	2.7562650045539e-05	0.0063640244882229	1.00405192153189	0.0379592566463516	Junction	Caudate
chr5:77400291-77404719:+	chr5	77400291	77404719	4429	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.220436120198653	2.77097463559292	4.24311733402776	2.7659510692518e-05	0.0063775312566661	0.178629392948762	0.0356286043222465	Junction	Caudate
chrX:108595602-108596997:+	chrX	108595602	108596997	1396	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.287208253625657	2.79577316098502	-4.23964871486256	2.80708700272392e-05	0.0064544753055855	0.135230693714709	0.103442416055547	Junction	Caudate
chr9:130444996-130452223:+	chr9	130444996	130452223	7228	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.277736398433495	0.427562927633648	-4.23994435319991	2.80355825548873e-05	0.0064544753055855	0.583069815877142	0.104246494929187	Junction	Caudate
chr17:8377693-8382142:-	chr17	8377693	8382142	4450	ENSG00000223972.5	ENSG00000223972	DDX11L1	-1.60821378727116	-1.46434635489164	-4.23826929665887	2.82360788410011e-05	0.0064834951032659	1.09007026240408	0.039818700796781	Junction	Caudate
chrX:141719155-141721800:+	chrX	141719155	141721800	2646				-0.802172177956249	-0.0042707871237238	-4.23768565946797	2.83062583496827e-05	0.0064906445611397	0.666672639736794	0.102367767568454	Junction	Caudate
chr21:45982764-45984268:+	chr21	45982764	45984268	1505	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.217308184198539	0.853831974147207	-4.23410088106528	2.87409754224417e-05	0.0065812479024145	0.445420922865367	0.0519705845695297	Junction	Caudate
chrX:345673-346173:-	chrX	345673	346173	501	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.283267182394686	-0.0333599603947946	4.23163308007956	2.9043934253091e-05	0.0066414728501191	0.775009328550278	0.0366016327669865	Junction	Caudate
chr17:64360416-64363148:-	chr17	64360416	64363148	2733	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.292724112332164	1.63562282082588	-4.23113971444224	2.91048665590818e-05	0.006646264191458	0.243657091831583	0.0617167412852051	Junction	Caudate
chr2:15553474-15554060:-	chr2	15553474	15554060	587	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.114929754419096	2.61963899756373	4.22079561562282	3.04108422765497e-05	0.0069349652298771	0.0871015057888833	0.0601145149728109	Junction	Caudate
chr1:31585341-31585439:+	chr1	31585341	31585439	99	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.327360968607651	-0.04292873880372	-4.21902626121553	3.06397556463482e-05	0.0069775957505696	0.650629767856055	0.057058069627698	Junction	Caudate
chr1:42696289-42696641:+	chr1	42696289	42696641	353	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.13911211313244	3.79876165179941	-4.21836554516934	3.07256577592851e-05	0.0069780403317989	0.0021201767891305	0.0976176192228688	Junction	Caudate
chr6:144429742-144435934:+	chr6	144429742	144435934	6193	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.187963586196068	1.25478660758506	-4.21853324677452	3.0703832527794e-05	0.0069780403317989	0.288739975333359	0.0711893110496616	Junction	Caudate
chrX:108622826-108624235:+	chrX	108622826	108624235	1410	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.313626208912232	2.43205675889831	-4.21671633970816	3.09410806326608e-05	0.0070173779912898	0.0798376619633832	0.060604437331822	Junction	Caudate
chrX:108621893-108622675:+	chrX	108621893	108622675	783	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.304230394216715	2.68517929419516	-4.21389065222954	3.13135313575712e-05	0.0070921735605949	0.0450163278749276	0.0879834087346968	Junction	Caudate
