ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
C0558353	Tongue Carcinoma	130	0.472421592907212	1.71568333749506	0.000432493603158213	0.0151232423948008	0.0132467533039982	3403	tags=35%, list=19%, signal=29%	S100A9/ANGPTL4/PLAUR/TNFRSF10D/FPR2/NKILA/FN1/ANGPT2/IER3/MCL1/TNFRSF10B/MYBPH/FLT1/MMP9/VEGFA/STAT3/PDPN/TGFB1/BCYRN1/PROS1/TP53/IGFBP7/TRIM72/NRP2/MALAT1/FUT1/WEE1/MYCN/MIR491/HIF1A/MBD2/FAS/EGF/JAG1/MYCBP/FOXO1/FBLIM1/CCR6/CAV1/CENPH/TP63/RUNX3/EZH2/PIK3CB/NANS/BCL2
C0860040	BCG infection	25	0.704942963114809	1.89486047625141	0.000437465153287732	0.0152382075840427	0.0133474536340384	1700	tags=36%, list=9%, signal=33%	IL6/CD1D/TLR2/TNFRSF1A/PPARG/SOCS1/IL21R/NOD2/MYD88
C0338106	Adenocarcinoma of colon	323	0.378490958373317	1.5204003001189	0.000438352352468243	0.0152382075840427	0.0133474536340384	2540	tags=22%, list=14%, signal=19%	KLK1/ST14/SERPINE1/FKBP5/SIK1/PLAUR/CDKN1A/WNT2/COL8A1/LGALS4/MYC/SLC16A3/CD44/ADM/HSD17B13/ANXA2/LGR6/STC2/LOC102724428/FN1/TGM2/FOSB/FOXP3/MCL1/MMP9/PPARG/BIRC3/VEGFA/ACE2/SSTR4/PXN/SELE/F2/WWTR1/TGFB1/SPHK1/SMAD7/CYP1A1/TP53/CD24/ANGPT1/TGFBR1/IGFBP7/PLIN2/SLC2A1/NR1I2/DCLK1/ADRA2B/MAP3K8/PTPN13/CKMT1B/NAT1/SOAT1/LDHA/FLNA/JUN/PML/HIF1A/SLC9A6/CCNA2/XPNPEP2/KRAS/RAD54L/EGF/JAG1/ACSL4/ANG/FOXO1/PVR/PYY
C1701940	Pneumonia, Ventilator-Associated	42	0.629889737290888	1.85868027534676	0.000442305483050147	0.0153117952351732	0.0134119105431654	3043	tags=45%, list=17%, signal=38%	IL6/CCL2/ICAM1/S100A8/TREM1/MDK/ANGPT2/IL1B/GPX3/VEGFA/PTX3/PARP9/ATG16L1/ZC3HAV1/SFTPD/SAT1/BTBD8/RAB3D/PREP
C0033770	Prune Belly Syndrome	69	0.551381155070405	1.79267586406883	0.000443052620690435	0.0153117952351732	0.0134119105431654	1180	tags=26%, list=7%, signal=24%	IL6/LRG1/SERPINE1/S100A9/CCL2/ICAM1/SERPINA1/ACAN/SERPING1/TNFRSF1A/CXCL2/PECAM1/ANGPT2/IL1B/TNFRSF1B/VEGFA/SELE/TGFB1
C0040100	Thymoma	231	0.403620685084901	1.56865750032821	0.000451326908373245	0.0155524103833036	0.013622670208671	1726	tags=19%, list=10%, signal=18%	FST/HLA-DRB5/GADD45B/DES/ICAM1/CDKN1A/MYC/FCGR1A/TREM1/FCGR1CP/CD44/TTR/UHRF1/TIMP1/VNN2/CHRNE/ANGPT2/CTSV/FOXP3/MCL1/MSLN/TNFAIP3/VEGFA/CDK2/STAT3/CDS1/AIRE/PDPN/ISG20/SCARA3/TSLP/TP53/ANGPT1/PLIN2/SST/BCOR/CCN1/HLA-DRB1/NUDT11/SLC7A5/WNT4/PTPRT/MYD88/MAP3K8/ETS1
C0151517	Complete atrioventricular block	293	0.391524611324833	1.56560549579496	0.000459455187152596	0.0157866138797301	0.0138278137790182	1400	tags=19%, list=8%, signal=18%	IL6/HLA-DRB5/CXCR1/IL18R1/CP/S100A9/FCGR3B/DES/CHI3L1/KRT18/MT1G/FABP4/CD163/SIGLEC9/CISH/TLR2/IGFBP2/TNFRSF1A/VWF/CD14/HP/MT1M/NEAT1/FCGR3A/S100A12/TNFSF13B/ANGPT2/SOX11/IL1B/FOXP3/TNFRSF1B/CCN2/PNPLA3/IL7R/NAMPT/ATP8/MMP9/BGN/PPARG/POU5F1/IFNAR2/EBI3/AIM2/STAT3/IRF7/SOCS1/IFI16/ISG20/F2/C2/TGFB1/CR1/IL21R/TAP1/HLA-DQB1/IGFBP7
C0275524	Coinfection	192	0.422283526894563	1.59500938139343	0.000463448941336413	0.0158320569181609	0.0138676182537309	1983	tags=22%, list=11%, signal=20%	IL1RL1/ST14/IL6/SERPINE1/FCGR3B/CCL2/S100A8/SERPINA1/CD163/HAMP/TLR2/TGM3/CFH/CXCL1/CD14/FCGR3A/IVNS1ABP/IL1B/CFB/MMP9/HMOX1/PPARG/IFNAR2/NR4A3/NAT2/SNAP25/SERPINB9/TGFB1/UTRN/TSLP/CAV2/TP53/TAP1/HLA-DQB1/TRIM22/ITGA2B/MYD88/STXBP1/SOAT1/FLNA/FGF2/FGF9
C0037284	Skin lesion	429	0.362977793533891	1.48591562634352	0.000463176947577696	0.0158320569181609	0.0138676182537309	2418	tags=23%, list=13%, signal=20%	IL1RL1/IL6/S100A9/TNFRSF8/THBS1/FCGR3B/CCL2/CHI3L1/ICAM1/CEBPD/CDKN1A/S100A8/NLRP2/EDN1/MYC/SLC7A2/TNFRSF12A/ZC3H12A/TLR2/ADM/LAMC2/GLP1R/TNFRSF1A/BCL3/C5AR1/CXCL1/CD14/FN1/TGM2/BCL6/FCGR3A/WT1/TNFRSF17/TNFSF13B/OCM/SOX11/IL1B/FOXP3/CCN2/MCL1/SGCZ/ANXA1/MMP9/SH2D1A/VEGFA/ACE2/LDLR/AIM2/PNP/STAT3/SOCS1/IFI16/ISG20/F2/SERPINH1/TGFB1/MCUB/CYP1A1/CCR1/TSLP/NOS3/DUOX1/TP53/IL21R/TAP1/PTX3/SLIT2/STAB1/FOLR1/CCN1/BLM/MC1R/MYD88/ETS1/SUMO4/SDC1/SOAT1/LDHA/FLNA/JUN/GLIS2/FGF2/HIF1A/HSP90AA1/SLC9A6/SMAD3/VASH2/TRIM21/NUPR1/NGF/STAT1/PLXNA2/FAS/KRAS/DAPK1/GSTO2/CCR5/EGF
C1609538	Latent Tuberculosis	132	0.466617673863392	1.69407344704563	0.000465840160170342	0.0158680151110897	0.0138991147607993	1700	tags=26%, list=9%, signal=24%	KLK1/SOCS3/SLC11A1/FCGR3B/CCL2/TNFSF14/FCGR1A/CD163/THBD/CISH/HAMP/CD44/TLR2/CFH/CD14/FN1/CD209/FCGR3A/TNFSF13B/IL1B/FOXP3/MIR3680-1/ANXA1/MMP9/PPARG/STAT3/SOCS1/ISG20/PTX3/NR1I2/SOCS2/HLA-DRB1/ADAM22/MYD88
C1535939	Pneumocystis jiroveci pneumonia	145	0.456073885025934	1.685435368334	0.000469039895358066	0.0159312289959155	0.0139544850786064	2398	tags=27%, list=13%, signal=24%	CLEC4E/IL6/EMP1/TNFRSF8/LAMC2/TNFRSF1A/PLEKHA4/COL1A1/IL1B/DKK1/PCAT1/TES/FLT1/CELSR1/STAT3/NTS/SOCS1/PIK3R3/TGFB1/TP53/HSPA5/HLA-DQB1/PARP9/WNT5A/FZD6/WNT4/SFTPA2/RORC/ERG/RORA/UAP1/SLC9A6/STS/SFTPD/WNT11/ROR2/SYT1/FAS/CCR5
C0178264	Inflammatory disease of the central nervous system	25	0.702041504935488	1.88706146453676	0.000471442000289833	0.0159670670612448	0.0139858763634854	868	tags=24%, list=5%, signal=23%	LRG1/ACKR1/THBS1/CHI3L1/CD93/MMP9
C1536148	Chocolate cyst of ovary	38	0.630380841350653	1.82611456374676	0.000474177598196647	0.0160139636724303	0.014026954051917	2159	tags=37%, list=12%, signal=33%	IL6/FST/SLPI/EDN1/TIMP1/PECAM1/IL1B/MMP9/HMOX1/TGFB1/TSLP/F2RL1/SYP/NGF
C0018915	Hemangioendothelioma	24	0.709227640784094	1.88469013219617	0.000480831626396252	0.016146680167992	0.0141432031095054	1169	tags=38%, list=6%, signal=35%	SERPINE1/CCL2/CD163/ITGB3/CXCL1/FOSB/VEGFA/PDPN/WWTR1
C0086981	Sicca Syndrome	97	0.50340865329146	1.74399707797474	0.000479562232343142	0.016146680167992	0.0141432031095054	1972	tags=31%, list=11%, signal=28%	ST14/THBS1/ICAM1/HBG2/THBD/TNFSF13B/MDK/FCGR2A/IL1B/AQP8/CFB/TNFAIP3/PTTG1/MMP9/HMOX1/TRAF3IP2/STAT3/HBA1/SELE/AIRE/F2/TGFB1/TFPI/TP53/IL21R/NFKBIA/PRDM1/F2RL1/RORC/ERG
C0030920	Peptic Ulcer	100	0.498140907088892	1.73357315396774	0.000492001672459643	0.0164751068512334	0.0144308786712516	1451	tags=25%, list=8%, signal=23%	IL6/SLCO2A1/SERPINE1/CDKN1A/S100A8/SERPINA1/EDN1/TREM1/TLR2/CD14/IL1B/FOXP3/HMOX1/MGAM/PPARG/VEGFA/F2/NOD1/TGFB1/CYP1A1/ABO/TP53/NOD2/HPGD/SST
C0221013	Mastocytosis, Systemic	78	0.523287658978687	1.75209514241813	0.00049548658929202	0.0165450648717397	0.0144921563136441	2953	tags=29%, list=16%, signal=25%	IL6/TNFRSF8/TNFRSF11B/CCL2/CD44/MCL1/NELL2/HMOX1/LIN28B/ISG20/NRP2/CBFB/RUNX1/NGF/CDA/H19/CD2/IL3RA/OSM/ETNK1/KITLG/FGFR1/STAT5A
C1260873	Aortic valve disorder	46	0.610447939236433	1.83595012616282	0.000496988175896734	0.0165485894299997	0.0144952435453737	1662	tags=35%, list=9%, signal=32%	IL6/CP/KL/ACAN/MGP/FN1/CNN2/IL1B/MMP9/BGN/SMAD6/ACE2/TGFB1/NOS3/TRIM72/P2RY2
C3665464	Dementia due to Alzheimer's disease (disorder)	28	0.685853717321373	1.8750578771581	0.000506376839837992	0.0167670141325127	0.0146865661516082	1701	tags=36%, list=9%, signal=32%	SERPINA3/IL6/CP/LAMC2/MCIDAS/ACTG2/NOS3/ACHE/MYOCD/NEFL
C0039585	Androgen-Insensitivity Syndrome	185	0.433140213849864	1.63101165941376	0.000505620540885632	0.0167670141325127	0.0146865661516082	2646	tags=26%, list=15%, signal=22%	KLK1/SOCS3/IL6/SERPINE1/TNFRSF11B/CHI3L1/MT1A/MT1X/MT1G/MT1H/COL4A2/TPH1/TIMP1/VWF/FN1/TGM2/MT1M/NEAT1/S100A12/MTNR1B/IL1B/GPX3/F3/VEGFA/F2/MT2A/TGFB1/ABO/TP53/PRPH2/IGFBP7/HSPG2/ITGA2B/PLAT/MAP3K8/ADRA1D/FGR/NCOA2/STS/SPRY4/ESR2/KRAS/PALM2AKAP2/MT1F/NRGN/ATP2B4/ESR1/KITLG
C0265110	Cerebral Vasospasm	42	0.625314337845403	1.84517917476092	0.000519226380717643	0.0171445947549497	0.0150172966409583	1631	tags=40%, list=9%, signal=37%	IL6/CCL2/EDN1/ADM/LAMC2/TIMP1/HP/S100A12/ACSM3/IL1B/MMP9/HMOX1/VEGFA/ABO/NOS3/S100A6/PLAT
C0024796	Marfan Syndrome	115	0.48285760792056	1.71595120187768	0.000521640502268948	0.0171764625386003	0.0150452102759676	2226	tags=29%, list=12%, signal=25%	THBS1/ADAMTSL4/CD44/LAMC2/VWF/COL1A1/SIGLEC7/MYBPC3/LTBP2/ACSM3/TGFBI/ANGPT2/MMP9/CDH5/PPARG/VEGFA/LOX/CLDN6/FBLN5/TGFB1/TAGLN/NOS3/TP53/TGFBR1/SLC3A1/SPESP1/CCN1/LAMC1/MMRN1/CASZ1/SMAD3/AGTR1/PLXNA2
C0276447	Rhinovirus infection	161	0.442279765607206	1.64165119107003	0.000524933873921389	0.0172370253226154	0.0150982584410572	2251	tags=23%, list=12%, signal=20%	KLK1/IL6/CXCR2/CCL2/ICAM1/IL4R/TNFSF14/SERPINA1/TLR2/CXCL1/IL1B/MEFV/FEV/VEGFA/LDLR/NR4A3/SSTR4/IRF7/SOCS1/TGFB1/IL10RB/TSLP/CAV2/HSPA5/NOD2/SMAD1/NLRC5/IFNLR1/ADRA2B/MYD88/XBP1/SOAT1/NCF2/RSAD2/SMAD3/NGF/SYT1
C0235989	Renal interstitial fibrosis	104	0.488587940732875	1.70627806527845	0.000531919595864583	0.0174181626778419	0.01525692030709	2107	tags=29%, list=12%, signal=26%	SOCS3/IL6/FST/GDNF/SERPINE1/THBS1/CDKN1A/FABP4/KL/FN1/NIBAN1/IL1B/MMP9/VEGFA/STAT3/SOCS1/NOD1/TGFB1/PRSS55/TP53/NOD2/NR1I2/ADORA2A/PLAT/MYD88/MMRN1/SOAT1/HIF1A/NRK/SMAD3
C0242172	Pelvic Inflammatory Disease	62	0.549061305260698	1.75468276145808	0.000544714912603593	0.0177880181102011	0.0155808841465038	1348	tags=26%, list=7%, signal=24%	IL6/FCGR3B/CCL2/CHI3L1/CISH/TLR2/JAK3/FCGR3A/FOXP3/MMP9/STAT3/AIRE/NOD1/ABO/TP53/PTX3
C0042344	Varicose Ulcer	34	0.666127556967885	1.87721254562822	0.000547866981789257	0.0178418000058512	0.01562799279459	2638	tags=56%, list=15%, signal=48%	GADD45B/S100A8/MYC/CD44/CSTA/F13A1/VEGFA/TGFB1/FOXC2/SMAD7/TP53/PGF/ATF3/HIF1A/ZFP36L1/ESR2/FAS/ESR1/ENG
C0003865	Arthritis, Adjuvant-Induced	28	0.683517211942695	1.86867009692936	0.00055577841834939	0.0178897337040347	0.0156699788884586	1030	tags=32%, list=6%, signal=30%	IL1RL1/IL6/CP/TNFRSF11B/FCGR1A/ACSL5/IL1B/VEGFA/STAT3
C0971858	Arthritis, Collagen-Induced	28	0.683517211942695	1.86867009692936	0.00055577841834939	0.0178897337040347	0.0156699788884586	1030	tags=32%, list=6%, signal=30%	IL1RL1/IL6/CP/TNFRSF11B/FCGR1A/ACSL5/IL1B/VEGFA/STAT3
C0993582	Arthritis, Experimental	28	0.683517211942695	1.86867009692936	0.00055577841834939	0.0178897337040347	0.0156699788884586	1030	tags=32%, list=6%, signal=30%	IL1RL1/IL6/CP/TNFRSF11B/FCGR1A/ACSL5/IL1B/VEGFA/STAT3
C4087504	Peritoneal dissemination	127	0.475504363934359	1.71542181730024	0.00055527971664939	0.0178897337040347	0.0156699788884586	2434	tags=31%, list=13%, signal=27%	IL1RL1/IL6/SLPI/SERPINE1/LGALS4/DSG2/CD163/CDCP1/CD44/ANXA2/ITGA5/TIMP1/FN1/CCN2/MSLN/MMP9/KIF2C/VEGFA/SLC39A4/STAT3/TGFB1/SPHK1/TP53/CEBPB/CCN1/PLOD2/IGF2BP3/ITPR3/MAP3K8/IGF1R/ETS1/HIF1A/AGTR1/VASH2/CDA/KRAS/MSR1/EGF/ST3GAL1
C4082937	Necrotizing enterocolitis in fetus OR newborn	155	0.44412663403595	1.6489042568542	0.00055688474243199	0.0178897337040347	0.0156699788884586	2153	tags=28%, list=12%, signal=25%	IL6/CXCR2/CCL2/ICAM1/IL4R/CD163/THBD/TLR2/TPH1/TIMP1/CXCL1/ALAS2/CD14/S100A12/IL1B/FOXP3/F11R/IRAK3/FLT1/TNFAIP3/HMOX1/GLRX/PPARG/VEGFA/STAT3/SELE/NOD1/TGFB1/SELL/SMAD7/ABO/NOS3/NOD2/NFKBIA/NR1I2/FCN1/PCSK2/MYD88/XBP1/RORC/ATG16L1/HIF1A/HBEGF/TRIM21
C0022680	Polycystic Kidney Diseases	225	0.407769588074391	1.57706188804961	0.000558903722412074	0.0179060668256019	0.0156842853993533	2029	tags=17%, list=11%, signal=16%	IL6/CCL2/EXOC3L2/TYRP1/CDKN1A/TRPV4/NPTX2/EDN1/MYC/NPPB/NEDD9/LGR6/GLI1/AQP1/FOSB/ANGPT2/CCN2/CFB/PPARG/VEGFA/EIF4EBP1/SSTR4/RASGRF1/GLIS3/STAT3/HBA1/SELE/WWTR1/TGFB1/NOS3/PKD1L3/ANO1/ADRA2B/RUNX1/JUN/DNAJB11/FGF2/HIF1A/DNAAF1
C0024899	Mastocytosis	83	0.517950711520668	1.738564248802	0.000560651777761339	0.0179136554544014	0.0156909324325091	2990	tags=35%, list=17%, signal=29%	SLAMF8/IL6/TNFRSF8/CCL2/IL4R/CPA4/CD44/TLR2/ITGA5/TPSB2/TNFRSF10A/STAT3/FOXF1/ISG20/HSPG2/SST/RUNX1/ALK/SOAT1/IL6R/NGF/ITGAV/KRAS/SNCA/KITLG/ABL2/FGFR1/STAT5A/MPL
C0162869	Aneurysm, Ruptured	18	0.753883101221231	1.89282259300902	0.000564956410579013	0.0179287962943481	0.0157041945998641	1283	tags=44%, list=7%, signal=41%	ANGPTL4/ICAM1/EDN1/TNFRSF1A/FN1/ACSM3/MMP9/NOS3
C0746495	Recurrent meningitis	5	0.94203030427841	1.74262959378638	0.000565663051635415	0.0179287962943481	0.0157041945998641	506	tags=60%, list=3%, signal=58%	LAMC2/CFI/C7
C0685869	Monophthalmos	5	0.941991110308097	1.74255709020315	0.000565663051635415	0.0179287962943481	0.0157041945998641	675	tags=60%, list=4%, signal=58%	GRHL3/SOX11/SHH
C0031030	Periapical Periodontitis	73	0.547150243687909	1.787169492633	0.000574146424601519	0.0181491512459371	0.0158972079502299	2251	tags=34%, list=12%, signal=30%	IL6/CXCR2/TNFRSF11B/CCL2/ICAM1/TLR2/TIMP1/CD14/KCNK3/FCGR3A/COL1A1/MDK/IL1B/HSPB1/MMP9/AIM2/TGFB1/WNT5A/MYD88/SERPINB1/FLNA/FGF2/HIF1A/WNT11/SYT1
C3843756	Ulcerative colitis or Crohn's	12	0.818773485472524	1.86013433237377	0.000580152258918618	0.0182902257372907	0.0160207779450539	1350	tags=67%, list=7%, signal=62%	ST14/CCL2/ICAM1/CD14/EBI3/NOD1/TP53/NOD2
C0029866	Other ureteric obstruction	46	0.606764272636934	1.82487133021086	0.000581744275332564	0.0182917682753109	0.0160221290852448	1313	tags=33%, list=7%, signal=30%	HSD11B2/SERPINE1/ICAM1/EDN1/ADM/TNFRSF1A/FN1/COL1A1/RELB/IL1B/IRF1/TNFRSF1B/CCN2/SKIL/HSPA5
C0030804	Pemphigoid, Benign Mucous Membrane	13	0.814871716205665	1.88918820103423	0.00059246060138286	0.0184412670870911	0.0161530781123908	1592	tags=62%, list=9%, signal=56%	CXCR1/PTGER3/C5AR1/IL1B/SERPINH1/TGFB1/HLA-DQB1/HLA-DRB1
C4324721	Radiologically isolated syndrome	6	0.905329049230286	1.76556350016356	0.00059399286946936	0.0184412670870911	0.0161530781123908	1701	tags=83%, list=9%, signal=76%	CHI3L1/CISH/RASL12/LAMC2/NEFL
C0018553	Hamartoma Syndrome, Multiple	215	0.409859748588508	1.58163121385276	0.000589134287820886	0.0184412670870911	0.0161530781123908	2037	tags=22%, list=11%, signal=20%	IL6/SLC11A1/TNFRSF11B/CCL2/FKBP5/DSG2/SLC16A3/HAMP/TLR2/GPR68/TNFRSF1A/TIMP1/VWF/FN1/TGM2/TGFBI/IL1B/CCN2/MMP9/VEGFA/POU5F1/KCNN4/STAT3/SERPINH1/TGFB1/SMAD7/PROS1/DSC2/TP53/NOD2/HLA-DQB1/PGF/ACHE/SLC2A1/NR1I2/SST/IL15RA/FSTL1/SDC1/FAP/ATF3/ATG16L1/MYCN/FGF2/HIF1A/SDS/TXNIP
C0374997	Helicobacter pylori (H. pylori) infection in conditions classified elsewhere and of unspecified site	445	0.35558560843172	1.45964965435987	0.00059427737702622	0.0184412670870911	0.0161530781123908	2295	tags=20%, list=13%, signal=18%	IL6/CXCR1/SLPI/CP/SERPINE1/S100A9/CXCR2/THBS1/FCGR3B/CCL2/FKBP5/CHI3L1/ICAM1/IL4R/TRPV4/S100A8/PPBP/MYC/CD44/TLR2/BCL3/CXCL1/CD14/FCGR3A/S100A12/TNFSF13B/DCLK3/FOSB/IL1B/SHH/FOXP3/MEFV/MCL1/GPX3/ANXA1/HSPB1/CCL19/TES/MMP9/HELZ2/HMOX1/CCKBR/BGN/PPARG/BIRC3/VEGFA/POU5F1/PXN/PNP/STAT3/ISG20/NOD1/TGFB1/SMAD7/ABO/TSLP/SGK1/FKBP1A/TP53/HSPA5/NOD2/HLA-DQB1/WNT5A/NR1I2/HPGD/SST/HLA-DRB1/LTBR/F2RL1/MYD88/ODC1/RAB27A/SDC1/ATF3/ATG16L1/NCF2/TIFA/JUN/HIF1A/CHAC1/HSP90AA1/HBEGF/TRIM21/NGF/DOCK11/PDIA3/SYT1/TRAF1/FAS
C0278883	Metastatic melanoma	407	0.355319887881805	1.44799888266164	0.00059012159117289	0.0184412670870911	0.0161530781123908	3333	tags=27%, list=18%, signal=22%	IL6/FPR1/THBS1/CCL2/DES/TYRP1/SIK1/ICAM1/OSMR/NGFR/IGFBP3/MYC/CD163/CD44/MAP3K15/TIMP1/GLI1/FN1/TGM2/AQP1/WT1/SLC2A3/GUCY2C/IFI30/IL1B/IRF1/FOXP3/ZBTB16/CCN2/DKK1/NAMPT/SALL4/F3/MMP9/HMOX1/ITGA1/PPARG/VEGFA/POU5F1/PNP/STAT3/ALPK3/STK32A/TGFB1/KLF6/PRSS55/TP53/HSPA5/TAP1/DTX3L/HLA-DQB1/CYSLTR2/IGFBP7/CSF1/WNT5A/PGF/NR1I2/PDE4D/CSPG4/SPARC/MC1R/EPHA7/ETS1/GUCY2D/CDC7/WEE1/ALK/FGF2/SDCBP/HIF1A/PDK1/RORA/HBEGF/AGTR1/NGF/ROR2/SERPINF1/FAS/KRAS/VWA5A/CCR5/ADGRG1/FOXO3/MMP14/SLC45A2/KITLG/POMC/ROCK2/TNFSF4/BMP2/COX2/PLEKHA5/TM9SF4/CDKN3/STAT5A/ERN1/HSPD1/CD248/GPC6/RIPK3/HLA-A/TTN/PAK5/EZH2/PIK3CB/MAP3K13/ITGA9/PDK3
C4520840	Erythroleukemia (Erythroid/Myeloid)	195	0.419856626212992	1.59125392994862	0.00060553900697674	0.0187416694221992	0.0164162065818842	2053	tags=22%, list=11%, signal=19%	IL6/INHBA/TNFRSF8/HBG2/CDKN1A/PIM1/MYC/P2RY6/CD44/JAK3/TIMP1/ALAS2/TGM2/AQP1/WT1/CYP2S1/TGFBI/IL5RA/MEFV/SRGN/PPARG/TBXA2R/VEGFA/SSTR4/STAT3/HBA1/TGFB1/CR1/SMAD7/TFPI/TP53/CD24/HSPG2/ITGA2B/RARA/PLAT/ADRA2B/ELF4/RUNX1/ERG/PML/HSP90AA1
C2936258	Peri-Implantitis	45	0.611858764297422	1.82971855519972	0.000609476163236951	0.0187655336078203	0.0164371097038121	1416	tags=33%, list=8%, signal=31%	IL6/TNFRSF11B/CCL2/IL1R1/CD44/TLR2/CD14/FN1/IL1B/MMP9/VEGFA/SNAP25/TGFB1/CSF1/WNT5A
C0859918	Non-seminoma testicular cancer	5	-0.924804926613681	-1.69369696019927	0.000609116120297237	0.0187655336078203	0.0164371097038121	403	tags=40%, list=2%, signal=39%	HSD17B6/ATP1A4
C0340170	Complicated pneumoconiosis	9	0.871634531078207	1.87266360643991	0.000612543806750129	0.0188111250912332	0.0164770442044812	939	tags=44%, list=5%, signal=42%	IL6/ICAM1/IL1B/VEGFA
C0008479	Chondrosarcoma	309	0.380697602469718	1.53273286319922	0.00061966038083978	0.0189805016911492	0.0166254045875251	1522	tags=16%, list=8%, signal=14%	SOCS3/IL6/GDNF/INHBA/SERPINE1/ICAM1/CDKN1A/BAG3/IGFBP3/EDN1/MYC/ITGB3/CD44/ACAN/TIMP1/GLI1/FN1/SFRP5/DRD3/ANGPT2/IL1B/CCN2/DKK1/NAMPT/MMP9/PPARG/ADAMTS16/VEGFA/MATN3/NR4A3/CDK2/STAT3/CCN4/CDS1/IFI16/AIRE/PDPN/TGFB1/SPHK1/TFPI/SESN2/TP53/CD24/ANGPT1/HSPG2/BCOR/SMAD1/CSPG4
C0949691	Spondylarthropathies	70	0.531056764765054	1.72915741088773	0.000622372450211411	0.0190144407855826	0.0166551325254622	1592	tags=29%, list=9%, signal=26%	IL6/SLPI/FPR1/FCGR3B/CCL2/S100A8/NLRP2/CD163/ACAN/CD14/FCGR3A/FCGR2A/IL1B/DKK1/TGFB1/CR1/SLC14A1/NOD2/SMAD1/HLA-DRB1
C0156147	Crohn's disease of large bowel	65	0.55415345352476	1.78543541883092	0.0006344047352426	0.0193322203896293	0.0169334820956109	1592	tags=29%, list=9%, signal=27%	SOCS3/IL6/SLC11A1/CCL2/FPR2/CIBAR2/TTR/TNFRSF1A/FN1/GUCY2C/TNFRSF1B/CCN2/PPARG/STAT3/TGFB1/NOD2/NFKBIA/TRIM22/HLA-DRB1
C0856825	Acute GVH disease	200	0.416810692829628	1.59069258218684	0.000637894737458588	0.0193887287636772	0.0169829789211647	1813	tags=22%, list=10%, signal=20%	IL6/FST/IL18RAP/SERPINE1/TNFRSF8/CHI3L1/ICAM1/IL4R/TNFSF14/THBD/LAMC2/TNFRSF1A/C5AR1/VWF/CD14/PECAM1/BCL6/TNFSF13B/ANGPT2/IL1B/FOXP3/TNFRSF1B/IL7R/HMOX1/VEGFA/STAT3/ISG20/TGFB1/SELL/IL10RB/ABO/TP53/ANGPT1/PTX3/NOD2/HLA-DQB1/ITGA2B/HLA-DRB1/IL17RA/P2RY2/MYD88/FUT1/HCST
C0001339	Acute pancreatitis	326	0.375921524568288	1.50810342590429	0.000641665722015573	0.0194534666720527	0.0170396841619642	1692	tags=20%, list=9%, signal=18%	SOCS3/IL6/SERPINE1/S100A9/FCGR3B/CCL2/ICAM1/SERPINA1/TREM1/KL/TLR2/ENPEP/ANXA2/GLP1R/SERPING1/COL25A1/BCL3/CXCL1/CD14/FN1/CXCL2/FCGR3A/S100A12/NIBAN1/MDK/ANGPT2/MTNR1B/IL1B/MEFV/HSPB1/IL7R/AQP8/F3/TNFAIP3/MMP9/SH2D1A/HMOX1/CTH/VEGFA/AIM2/STAT3/NTS/SOCS1/FOXF1/SELE/ISG20/F2/SNAP25/TGFB1/SMAD7/TP53/CD24/ANGPT1/MAP2K3/PTX3/APOB/NFKBIA/MLKL/SLC2A1/SST/CXCL16/MALAT1/ELK3/ITPR3/LTB4R
C0024535	Malaria, Falciparum	121	0.471455350210279	1.68952694874624	0.00064357574016077	0.0194615990404739	0.0170468074676311	1592	tags=24%, list=9%, signal=22%	SERPINA3/ACKR1/FCGR3B/CHI3L1/ICAM1/THBD/HAMP/CD14/HP/PECAM1/FCGR3A/ANGPT2/FCGR2A/IL1B/IRF1/FOXP3/IL7R/F3/MMP9/HMOX1/ACTG2/IRF7/SELE/DNAJB1/CR1/ABO/ADORA2A/CHIT1/HLA-DRB1
C0334121	Inflammatory Myofibroblastic Tumor	80	0.51759938376642	1.73155533729625	0.000648929947649628	0.0195238974605043	0.0171013759113437	1881	tags=22%, list=10%, signal=20%	IL6/SLPI/TNFRSF8/CCL2/DES/IL1R1/FN1/WT1/CCN2/ACVRL1/TP53/RBPMS/BCOR/ANO1/IGFBP5/ETV6/IGF1R/ALK
C0276289	Zika Virus Infection	161	0.43725587530314	1.62300354733224	0.000648020050751582	0.0195238974605043	0.0171013759113437	3403	tags=33%, list=19%, signal=27%	IL6/GDNF/FCGR3B/CCL2/TRPV4/ZC3H12A/ADM/LAMC2/IFITM3/CD14/CXCL2/FCGR3A/IVNS1ABP/IL1B/IRF1/F11R/F3/HMOX1/IFNAR2/STAT3/IFI16/WWTR1/TP53/CD24/NR1I2/CH25H/LTBR/ZBP1/SOAT1/ATG16L1/FGF2/RSAD2/STAT1/PDIA3/NUFIP2/HSP90B1/KRAS/DDIT4/GABPA/HLA-E/SAT1/AGO2/IFNAR1/STAT5A/BMP6/SLFN11/RIPK3/XRN1/RIGI/EZH2/PIK3CB/PARD3/BCL2
C0854135	Pseudomonas aeruginosa infection	38	0.621535553014039	1.80049114883234	0.000654439923347715	0.0195408837565839	0.0171162545509793	1263	tags=34%, list=7%, signal=32%	CDKN1A/S100A8/TREM1/CRISPLD2/LAMC2/CXCL1/TNFSF13B/SLC9A3/IL1B/IRAK3/COCH/PPARG/TSLP
