ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0099504	synaptic vesicle cycle	184	-0.414746927075953	-1.52237841484685	0.00148186836088397	0.0395934733588352	0.0356554406508509	4968	tags=40%, list=28%, signal=29%	PLAA/GAK/ADCY1/NAPA/PICALM/SYN1/SYT1/STX3/PRKCG/DNAJC5/CDK5R1/UNC13A/CDK5/NLGN2/DNM2/RIMS2/ARF6/CYFIP1/GIT1/SNAP25/PACSIN1/PLD1/HTR2A/SH3GL3/GRIK5/UNC13C/SYT7/SNPH/STX1B/CHRM2/STX11/SCRIB/SEPTIN5/RIMS4/ERC2/AP3D1/DNM1/PRKCB/SYT4/PRKAR1B/DGKQ/BRSK2/SYP/DOC2A/SH3GL1/CPLX3/NLGN3/SLC17A7/RAPGEF4/RIMS1/PPFIA3/BRSK1/NOSTRIN/SYNJ2/BSN/DVL1/CHRNB3/APBA2/STX4/SYT5/PCDH17/CPLX2/ADRA2A/SYNDIG1/STX1A/PIP5K1C/CPLX1/CSPG5/SYT12/WNT7A/CHRNA5/TH/ABCA13
GO:0051702	biological process involved in interaction with symbiont	88	-0.500922838603307	-1.6893158806043	0.00157904005667964	0.0407716240275998	0.0367164104947235	3356	tags=24%, list=19%, signal=19%	ZBED1/GPX1/TUSC2/APOE/PSMC3/IFI27/ROCK2/F2RL1/ARG1/ZDHHC8/CARD9/FASN/LEF1/ST6GALNAC1/CCL5/LTF/CSF1R/HPN/CX3CR1/CCL4/CCL3
GO:0051962	positive regulation of nervous system development	262	-0.386119703656962	-1.48145234518298	0.00159227714658853	0.040938461785906	0.0368666542921215	4192	tags=34%, list=24%, signal=27%	CLSTN3/NLGN2/ANAPC2/SEMA4D/DLG5/SKIL/CDH4/SRPX2/CYFIP1/METRN/ZNF488/FN1/WDR62/SMO/SOX11/HAP1/MAP2K2/PRKCH/BAIAP2/PLXND1/TRPV2/PLXNB2/CRABP2/SMURF1/NRP1/TENM4/LRRC24/ASPM/MEGF8/LRRTM1/ITGB1/TGFB1/ASCL1/PLXNA2/VEGFA/EPHB2/SHANK3/DISC1/CXCL12/STK11/NLGN3/EPHB1/PTN/SLITRK6/CAMK2B/RASSF10/LIMK1/SOX8/PLXNB1/NEURL1/LRRN3/SEMA5A/OLIG2/SEMA4A/FOXG1/E2F1/ITPKA/LRRC4B/SEMA7A/MAN2A1/CXCR4/LYN/RNF112/TNFRSF1B/PLXNA1/ISLR2/LRP8/IL34/SYNDIG1/NTN1/NKX2-2/GJC2/LRTM2/ID2/ASPA/NOTCH1/CX3CL1/VEGFC/GSX2/AGRN/EPHB3/ADGRB1/THBS2/BDNF/WNT7A/IL6/IL1B/ST8SIA2/CX3CR1/EGR2
GO:0046640	regulation of alpha-beta T cell proliferation	34	-0.627840128667976	-1.78047117548176	0.00160030111488944	0.0409679376432999	0.0368931984317178	2989	tags=47%, list=17%, signal=39%	PRKCQ/MAPK8IP1/CARD11/EBI3/TGFBR2/HLA-A/HLA-E/ZBTB7B/ARG2/ZAP70/PTPRC/RASAL3/FOXP3/SYK/IL18/CD28
GO:0007622	rhythmic behavior	40	-0.600306208634735	-1.76320374442454	0.00160698464439955	0.0409679376432999	0.0368931984317178	1723	tags=25%, list=10%, signal=23%	ADRB1/NAGLU/ADORA1/ID2/KCNQ1/TH/HCRTR2/CRH/EGR1/EGR2
GO:0002224	toll-like receptor signaling pathway	107	-0.475641755688169	-1.64039178239847	0.00163327595231904	0.0414632491760992	0.0373392454557147	2937	tags=33%, list=16%, signal=27%	DAB2IP/CD300LF/RPS6KA3/RTN4/PTPRS/UNC93B1/TLR1/TIRAP/F2RL1/COLEC12/GRAMD4/TRAF3/TLR6/SMPDL3B/TRIL/LYN/OAS1/CYBA/TNIP3/IRAK1/RFTN1/CTSS/CD300A/LILRA2/TLR10/PLCG2/PIK3AP1/BTK/LTF/HAVCR2/TLR7/TREM2/TASL/S100A14/LILRA4
GO:0010466	negative regulation of peptidase activity	169	0.370521975653463	1.46800821088738	0.00169135639685514	0.0427580558568985	0.0385052685106549	2406	tags=28%, list=13%, signal=25%	SERPINA3/CPAMD8/LAMP3/SERPINH1/SERPINA5/THBS1/BIRC5/SLPI/SPINK9/SERPING1/C4A/ANXA2/SERPINE1/TIMP1/AHSG/AQP1/CD44/COL6A3/AGT/BIRC3/CRYAB/RAG1/C4B/HGF/WFIKKN2/SERPIND1/SPOCK1/WFDC2/BST2/TFPI2/SERPINF2/WFDC3/LPA/ANOS1/MT3/SERPINB9/SERPINA1/NGF/SERPINE3/TIMP3/SIMC1/SFRP2/NOL3/PI16/CARD16/PCID2/TIMP2/PROS1
GO:0048168	regulation of neuronal synaptic plasticity	56	-0.551776182716756	-1.72157558628918	0.00172388111116231	0.0433987069735111	0.0390821994017455	3466	tags=38%, list=19%, signal=30%	GRIN2C/DLG4/APOE/SHISA8/SYNGAP1/SYT4/EPHB2/SHANK3/HRAS/SYP/CAMK2B/PPFIA3/JPH3/NEURL1/NSMF/SYNGR1/SLC8A2/KCNJ10/VGF/ARC/EGR2
GO:0010659	cardiac muscle cell apoptotic process	34	0.599940382462273	1.83454291593645	0.00175963385684011	0.044022891942807	0.0396443018959162	2332	tags=29%, list=13%, signal=26%	CXCR2/PAX8/SIRT4/AGT/MDK/MYOCD/NUPR1/SFRP2/NOL3/LTK
GO:0048291	isotype switching to IgG isotypes	12	-0.799181758592483	-1.80790073505357	0.00176324724431633	0.044022891942807	0.0396443018959162	756	tags=25%, list=4%, signal=24%	PTPRC/FOXP3/CD28
GO:0007599	hemostasis	195	0.362081433464044	1.47739583316102	0.00179798244207651	0.044705390596816	0.0402589180987372	1559	tags=19%, list=9%, signal=18%	SLC4A1/NFE2/HBB/ADRA2B/ADAMTS18/HSPB1/CYP4F2/F5/HGFAC/PROC/TXK/TBXA2R/EDN1/HNF4A/FERMT3/THBS1/TEC/SERPING1/ANXA2/SERPINE1/CEACAM1/ITGB3/F2R/VWF/FAP/F10/MYL9/TPH1/F2RL2/SERPIND1/TFPI2/PEAR1/SERPINF2/MFSD2B/SERPINA1/COL3A1/GP6
GO:0035176	social behavior	46	-0.585606116338296	-1.76760133045978	0.00184566925822573	0.0457030067959012	0.0411573097315307	3459	tags=41%, list=19%, signal=33%	DLG4/BRINP1/SEPTIN5/GRPR/SHANK3/NLGN3/MAPK8IP2/DVL1/NRXN2/CIC/AVPR1A/SHANK1/DRD4/GRP/KCNQ1/TH/TREM2/CX3CR1/NPAS4
GO:0002833	positive regulation of response to biotic stimulus	148	-0.429487444247164	-1.54460986893143	0.0019238020328568	0.0474433138062073	0.0427245229122956	2467	tags=25%, list=14%, signal=22%	COLEC10/HLA-E/MIF/STING1/TIRAP/F2RL1/KLRC3/HEXIM1/IFI16/EMILIN1/ARG1/COLEC11/RASGRP1/VAV1/CARD9/NLRC4/LYN/CYBA/KLK5/KLRC2/LILRA2/MNDA/TRIM6/AIM2/PLCG2/PLA2G5/PYCARD/CCL5/OASL/RAET1E/SYK/HAVCR2/LY86/TYROBP/HCK/TASL/CLEC7A
GO:0010660	regulation of muscle cell apoptotic process	56	0.5266886323883	1.77227404838134	0.00194131787866526	0.047680661068681	0.0429382632213126	2526	tags=27%, list=14%, signal=23%	BAG3/CXCR2/EDN1/PAX8/SIRT4/AGT/MDK/PPARG/MYOCD/NUPR1/SFRP2/NOL3/ZC3H12A/LTK/PTK2B
GO:0002218	activation of innate immune response	54	-0.563144518119623	-1.76131154120781	0.00199168167560686	0.0487195979109985	0.0438738656774424	2467	tags=33%, list=14%, signal=29%	COLEC10/STING1/KLRC3/HEXIM1/IFI16/COLEC11/NLRC4/LYN/KLRC2/LILRA2/MNDA/AIM2/PLCG2/PYCARD/SYK/TYROBP/HCK/CLEC7A
GO:0051412	response to corticosterone	12	-0.793595587044132	-1.79526375536802	0.00201740256694662	0.0488782547544621	0.0440167422473936	533	tags=50%, list=3%, signal=49%	AVPR1A/CCND1/TH/FOSB/FOS/NPAS4
GO:0046456	icosanoid biosynthetic process	45	-0.59085776946266	-1.78140164762409	0.00202243688987347	0.0488782547544621	0.0440167422473936	1605	tags=33%, list=9%, signal=30%	ALOX5AP/AKR1C3/NLRC4/AVPR1A/PTGS2/GGTA1/PLA2G4A/CD74/PLA2G5/PYCARD/TBXAS1/SYK/PTGS1/HPGDS/IL1B
GO:0007492	endoderm development	67	-0.536466135770159	-1.71149036662289	0.00201360270033838	0.0488782547544621	0.0440167422473936	1617	tags=22%, list=9%, signal=20%	LAMB3/MESP1/SOX7/NOTCH1/ZFP36L1/DUSP2/MMP2/ITGB2/DUSP5/MMP14/DUSP1/SOX17/DUSP4/ARC/NODAL
